X60.logFC	X60.P.Value
ENSG00000120029	-0.619964730098528	0.0563626908284435
ENSG00000120053	-1.14507291712711	0.00022495635772872
ENSG00000120055	-0.780637861748247	0.00600499252526155
ENSG00000120068	-1.26725499447725	0.0438601847263446
ENSG00000120075	-1.01458195363127	0.0049185227791889
ENSG00000120129	3.82355729233426	1.07193993102254e-06
ENSG00000120156	2.91122294419059	0.00027622506658274
ENSG00000120211	2.13344274609209	3.08516551395906e-05
ENSG00000120217	2.81809977524595	2.30555554560144e-06
ENSG00000120253	-0.898081965013079	0.00484572696595459
ENSG00000120254	-0.514459380208911	0.00772772782044146
ENSG00000120256	-0.88714479704379	0.00287480595941979
ENSG00000120265	-0.863800102070688	0.00175642584754545
ENSG00000120278	-1.31994126605902	0.000159787552233688
ENSG00000120306	-0.834754161918523	0.00788231522929733
ENSG00000120318	-0.600920846166277	0.0283082646569511
ENSG00000120327	-1.35873801452609	0.0304360071205468
ENSG00000120329	0.61611101529953	0.0490354346604426
ENSG00000120333	-0.919220338230971	0.0287356902780363
ENSG00000120341	0.569173037501244	0.00336825590536783
ENSG00000120437	-1.23800688943342	8.19594176808379e-05
ENSG00000120509	-1.11438775036361	0.00279352235114832
ENSG00000120533	-0.705827879830576	0.0245872689783824
ENSG00000120539	0.644996580340021	0.00083257708150101
ENSG00000120616	1.29554705307581	2.87304596108986e-06
ENSG00000120647	-0.644775893800901	0.0174963332522709
ENSG00000120656	-0.857860549120033	0.00253683180514874
ENSG00000120658	0.519374240732958	0.0453882727615226
ENSG00000120686	-0.666685335098558	0.039441414498306
ENSG00000120688	-0.608445529353647	0.016517169806766
ENSG00000120693	-1.13410586088967	0.0145150686240636
ENSG00000120696	-0.782000489453955	0.0581356710694527
ENSG00000120697	-0.801848953290044	0.00634721418819258
ENSG00000120699	-0.620697491124623	0.00404249533640209
ENSG00000120705	-0.833332028233204	0.00035179260281368
ENSG00000120708	-1.29884314541625	5.36320434556915e-05
ENSG00000120727	-0.952701155046677	0.00232345966512151
ENSG00000120733	-1.02287569429871	0.00215505560853452
ENSG00000120738	1.92925647600948	1.29742410515903e-06
ENSG00000120756	-1.42675973743519	0.000263073533209178
ENSG00000120798	-0.529911874458978	0.0388362820510969
ENSG00000120802	-0.595374694394174	0.00457722111376846
ENSG00000120805	-0.826422138940103	0.00342369746067216
ENSG00000120832	-1.05187010066114	0.00251788175989992
ENSG00000120833	0.693458049644981	0.00315243258547033
ENSG00000120860	-1.42881832565201	3.26258778549166e-05
ENSG00000120868	-0.757955926773439	0.00205532546994863
ENSG00000120875	1.06289735482857	3.09804006478471e-05
ENSG00000120889	0.803620098594131	2.62567978754557e-05
ENSG00000120896	-0.955575075342408	0.00272287210124851
ENSG00000120915	-1.63630193161535	0.000240143914694645
ENSG00000120925	-0.831087724726367	0.0121847298784881
ENSG00000120963	-0.850255942802795	0.00461306977115041
ENSG00000120992	-0.699809855024399	0.0120886920742785
ENSG00000121022	-1.00651967492964	0.000132499307556939
ENSG00000121039	-1.46170170943143	0.000891094328569623
ENSG00000121057	-0.969169432897337	0.00959271394225543
ENSG00000121060	0.574596944838661	0.000135501463654323
ENSG00000121064	-1.48960563394645	0.00044174626208175
ENSG00000121068	0.833743312283065	0.0182408284651988
ENSG00000121101	0.72580076485922	0.0948324980717308
ENSG00000121104	-0.856170697724794	0.0032672254522163
ENSG00000121274	0.950373365481505	2.54403627212329e-05
ENSG00000121289	-0.751374274113564	0.017287723497344
ENSG00000121297	2.96019603472934	0.0938369735379912
ENSG00000121310	-1.13929863050122	0.000977143379384286
ENSG00000121316	-1.27865815542347	0.000245545447346615
ENSG00000121380	0.606904326891853	2.02781436119478e-05
ENSG00000121390	0.896166424576778	6.22191774808128e-05
ENSG00000121406	-0.711742520114576	0.0947460768264434
ENSG00000121481	-0.701219544818033	0.0155043528267267
ENSG00000121486	-0.921352770323222	0.00218652691697043
ENSG00000121552	-1.77716451367142	0.0080816163992448
ENSG00000121578	-0.896412499887784	0.00204605789681043
ENSG00000121579	-0.510896882307938	0.000835424214285547
ENSG00000121691	-1.58025437401925	0.000418921839532206
ENSG00000121743	-1.01110810389153	0.0216167772952231
ENSG00000121766	-0.607437915002577	0.0809145090756414
ENSG00000121851	-1.14035072950515	0.0027522127080542
ENSG00000121858	2.31737121702954	1.35487827718722e-06
ENSG00000121892	-0.529627073120019	0.00454875687335331
ENSG00000121897	-0.705981785071895	0.00211447830775645
ENSG00000121903	0.767303185485713	6.81540369934697e-05
ENSG00000121905	-1.11550707105924	0.0157100559955914
ENSG00000121940	-0.706258948240641	0.00518588231884703
ENSG00000121957	-1.06302587441865	0.000916957899543243
ENSG00000121964	-0.977501517567524	0.00464590147641031
ENSG00000121988	-0.864392699088949	0.0033839617209474
ENSG00000122033	-1.04324378256347	0.00232452212410594
ENSG00000122034	-0.632674917730945	0.0442587693310312
ENSG00000122042	-0.767605738198857	0.000351862032352207
ENSG00000122126	-0.517241875689962	0.00257033980084909
ENSG00000122133	4.16080030848835	0.00167477755579923
ENSG00000122140	-0.578565259061942	0.0686538303587704
ENSG00000122203	-0.714761486934257	0.00832023561982498
ENSG00000122218	-1.02578513689772	0.000830243569191589
ENSG00000122359	-1.02218062870911	0.00222907886116344
ENSG00000122378	-1.21671105489802	0.000121425921886193
ENSG00000122406	-1.27194945841195	0.000172631278136603
ENSG00000122420	-0.518432961385884	0.0539443195173314
ENSG00000122481	-0.98241299578623	0.000351862032352207
ENSG00000122507	-1.28373266729176	0.00125640612170334
ENSG00000122550	-0.835697242060508	0.00439305260406452
ENSG00000122641	3.32780150354674	1.41590106321437e-06
ENSG00000122642	-1.32491733410129	0.000384490965134515
ENSG00000122643	2.24766010062415	3.60550068272181e-06
ENSG00000122691	0.746646094775962	0.0434434418343281
ENSG00000122696	0.565353282652186	3.80107617222743e-05
ENSG00000122705	-1.0232546307526	0.00104903622348216
ENSG00000122711	1.15578730686025	0.0796684822202416
ENSG00000122729	-2.84477356848938	1.29742410515903e-06
ENSG00000122778	-1.1442106777324	0.00569158574001026
ENSG00000122783	-1.05332674135559	0.000428939181467797
ENSG00000122873	-0.905641547264188	0.00116252227631953
ENSG00000122877	2.00579971834071	5.33245218756244e-06
ENSG00000122882	-0.698575097496807	0.000975053676026414
ENSG00000122884	-1.05994550467729	0.00125282399518208
ENSG00000122912	-0.94589087318344	0.00169940136173514
ENSG00000122952	-0.590779214722212	0.0113399996962714
ENSG00000122958	-1.01121392038261	9.57751771384153e-05
ENSG00000122966	-1.62470051894596	0.000141081619076962
ENSG00000122971	-1.05880053611463	0.0197136862641513
ENSG00000123080	-1.00112101028591	0.00582969446350008
ENSG00000123091	-0.701499721865147	0.0185399183155682
ENSG00000123096	-1.34235203989642	0.00215852677373205
ENSG00000123104	-1.45842047992274	0.0448252618590004
ENSG00000123106	-0.843713623046284	0.00621924179407956
ENSG00000123119	-0.538852649010683	0.0180821481386406
ENSG00000123124	-0.908765059889182	0.000729839689300826
ENSG00000123131	-1.04725654365168	0.00642526412362702
ENSG00000123154	-0.910482095505554	0.0941434204948297
ENSG00000123159	-0.767377021582654	0.0193072566961241
ENSG00000123178	-0.799876625959723	0.000443894584312531
ENSG00000123191	-1.88559782398881	3.30665599849231e-05
ENSG00000123213	-0.589975687471129	0.00361197092386666
ENSG00000123219	-0.547380705873272	0.00975258509551614
ENSG00000123240	1.08865669622683	2.52282065533123e-05
ENSG00000123297	-0.711882477698929	0.00192422105510926
ENSG00000123349	-1.21000813807531	0.00308767486087442
ENSG00000123353	-0.877392637218167	0.0180128406621093
ENSG00000123358	0.843390614116869	0.00301957718921439
ENSG00000123384	-1.61336377151683	0.00114595138202395
ENSG00000123411	-0.674686119750833	0.0737985454087105
ENSG00000123415	-0.942402549764547	0.00929760051471952
ENSG00000123427	-0.667910854428407	0.0693805150997449
ENSG00000123472	-0.598136251288902	0.0162603339027695
ENSG00000123485	-0.907483759774184	0.00195118817998325
ENSG00000123545	-0.501021858291213	0.00412601410701614
ENSG00000123570	-0.704751556196383	0.0277997848494031
ENSG00000123609	0.884694233454478	3.74195598248268e-06
ENSG00000123610	-2.12080135958916	0.000682041942343643
ENSG00000123612	0.741218607128079	0.017034148582
ENSG00000123684	-1.17412749777943	0.000166962867220535
ENSG00000123728	-0.500506209261246	0.0548011831111885
ENSG00000123739	-1.10749420845844	0.000595351920684692
ENSG00000123810	-1.34418848111834	0.000878050576219876
ENSG00000123892	-0.958810051914916	0.0775243541344449
ENSG00000123908	0.983357038088991	5.36550977154346e-06
ENSG00000123933	-1.86883503997661	5.66773374902762e-05
ENSG00000123983	-0.714133667283546	0.0189266744671512
ENSG00000123989	-0.802162212624892	0.0704325553446571
ENSG00000124003	-2.31344570121562	3.89172950603194e-05
ENSG00000124006	-1.42813125572383	0.000164960060968773
ENSG00000124074	-1.04656292834874	0.00724755672578316
ENSG00000124098	-1.22489714785112	0.000792636421460641
ENSG00000124104	-0.84466435457482	0.00216756231855233
ENSG00000124155	-0.723678393736015	0.00731239045909249
ENSG00000124164	-0.714266395028052	0.0393488748643751
ENSG00000124172	-0.807209293580811	0.00421902855403018
ENSG00000124191	-0.958378837755038	0.0418882897064661
ENSG00000124198	0.614747633686612	0.000103853740299832
ENSG00000124201	1.49474614660157	1.48896980650459e-06
ENSG00000124207	-0.555953049671726	0.0272005416366987
ENSG00000124216	2.29999586076924	1.04973202933521e-05
ENSG00000124225	-1.83808235554812	6.12587142076005e-05
ENSG00000124228	-0.687649603812792	0.0247278236996394
ENSG00000124256	2.79344666183182	3.09421607829208e-06
ENSG00000124257	-1.03735981805765	0.00569158574001026
ENSG00000124279	-0.586264055569012	0.0064384444704044
ENSG00000124299	-1.15790141324916	0.000341942364264635
ENSG00000124356	-0.729565012176428	0.00234436681035578
ENSG00000124370	-1.29134737794155	0.000904857363191628
ENSG00000124374	-1.63696935591786	0.000270037159459346
ENSG00000124380	-0.593731249457652	0.056499603560674
ENSG00000124429	-0.988527245999374	0.000984644982593481
ENSG00000124490	-0.845775605422955	0.000291610878975819
ENSG00000124508	0.841575034286657	6.14658084197002e-05
ENSG00000124523	-0.944147616596628	0.00178570112029651
ENSG00000124532	-0.579385936910131	0.00460050784106229
ENSG00000124570	-1.36366317058364	7.32692849038283e-05
ENSG00000124587	-1.42445037578063	0.00067861210978409
ENSG00000124588	-0.630138429741037	0.0472949670543933
ENSG00000124596	-0.875159115909798	0.00803184311904111
ENSG00000124602	-1.42307079228161	0.00741609234135475
ENSG00000124614	-0.774844949017755	0.0731756350787037
ENSG00000124635	1.37052492872495	0.000104102515424535
ENSG00000124702	-1.19070400692507	0.00288767476847558
ENSG00000124721	1.37811429890216	0.0422193420666485
ENSG00000124766	0.6653254243182	1.84139750753127e-05
ENSG00000124767	-0.844349481249587	0.00514186887045191
ENSG00000124783	-1.45336800561397	6.82646082177579e-05
ENSG00000124787	-1.18981710788126	0.0020308278961222
ENSG00000124795	-0.710707852973041	0.00687331441695561
ENSG00000124802	-0.744702382389107	0.00600548157127754
ENSG00000124831	-0.686984240701136	0.0176587356480357
ENSG00000124839	-1.08047823430586	0.0114607340990245
ENSG00000124875	0.838765390830584	0.000927292597952563
ENSG00000124939	-1.29098711153421	0.0337483392256081
ENSG00000124942	-1.39108636993493	0.000603114086121733
ENSG00000125037	-1.13726677630671	5.19426898746224e-05
ENSG00000125046	0.615986329528843	0.0201617532155714
ENSG00000125089	0.545878896140889	0.00027270330788803
ENSG00000125124	-1.18243993406402	0.000941874895392422
ENSG00000125144	2.7184446187659	2.77079261539876e-06
ENSG00000125148	3.33593452802779	7.81856674307117e-07
ENSG00000125166	-0.51657526217163	0.0268740443680963
ENSG00000125170	-1.34036783388003	0.00077400064389649
ENSG00000125247	-0.83089521065439	0.00151167684025577
ENSG00000125249	-1.27091534674884	0.000443894584312531
ENSG00000125266	1.14501441941363	5.84812740179445e-05
ENSG00000125304	-0.723752153274871	0.0089142307411948
ENSG00000125347	1.65315972587752	8.75667739468211e-06
ENSG00000125352	-0.888210120242213	0.00455607667273272
ENSG00000125356	-1.15191199706278	0.00033699795676408
ENSG00000125375	-1.01320100054183	0.000335408605245214
ENSG00000125386	0.525238817666529	0.000226465717395095
ENSG00000125434	-1.20338261262908	0.00273775445290751
ENSG00000125449	-0.922192279153215	0.0139822497303714
ENSG00000125450	-0.602894454126707	0.0463679639981999
ENSG00000125457	-0.978560884529378	0.0132531672510013
ENSG00000125520	-0.661379562179445	0.0152247252277576
ENSG00000125538	0.564308995011045	0.0145781324996301
ENSG00000125611	-0.777064051117634	0.00412621468340594
ENSG00000125629	-0.748634041743238	0.00512975766864366
ENSG00000125648	-1.11416019527566	0.00173109808264702
ENSG00000125652	-1.66439744139205	0.00298950763264496
ENSG00000125656	-0.805391080360015	0.0221958284764746
ENSG00000125703	-0.860295555535266	0.000279465892282383
ENSG00000125730	2.13218948030878	9.23922803489215e-06
ENSG00000125735	1.29069034809642	0.00381212667195477
ENSG00000125740	1.7112729091515	7.97118866472333e-06
ENSG00000125743	-1.29676812877042	0.00167155289806352
ENSG00000125744	-0.887440442896202	0.0119547186472451
ENSG00000125753	-0.790521823431229	0.071478097965538
ENSG00000125772	0.768894208235424	0.000111295277674983
ENSG00000125821	-0.74242458834156	0.0156889546100045
ENSG00000125827	-1.34031587479313	0.000181709218724267
ENSG00000125834	-0.542217925150167	0.0823679013957755
ENSG00000125843	-0.597648299674215	0.0652924381359755
ENSG00000125845	1.72512665186305	2.6549482552649e-05
ENSG00000125848	1.10100021144961	3.53158957799534e-05
ENSG00000125850	-0.54544459272509	0.0044519606963484
ENSG00000125863	-1.17348724170412	0.000100916868950656
ENSG00000125864	-1.27092192259753	0.00145014934701282
ENSG00000125868	-1.27492578248123	5.75605058228408e-05
ENSG00000125870	-0.714439638915337	0.000284580224113833
ENSG00000125877	-0.745100325112605	0.0720846931209112
ENSG00000125898	-0.845946085520337	0.0138022877574085
ENSG00000125944	-0.801606060315639	0.0393349317047475
ENSG00000125967	-0.898503627252975	0.00211286397221739
ENSG00000125970	-0.825368432606961	0.0517241121855259
ENSG00000125971	-0.68994893925941	0.0436557126836178
ENSG00000125977	-1.06745635515114	0.000935154035965593
ENSG00000125995	-1.02487343081625	0.0111383758998973
ENSG00000126001	-0.678152196744499	0.0402902397886584
ENSG00000126012	-0.681246699889491	0.0110054862711752
ENSG00000126016	-0.574172340032252	0.00953324700200054
ENSG00000126070	0.635764297125187	0.000485634060533393
ENSG00000126088	-1.53382162617998	0.000844064237568455
ENSG00000126106	-1.35433515911483	9.98862104984991e-05
ENSG00000126217	-1.00558855427097	0.0276903600173561
ENSG00000126246	-0.988028269432271	0.00277784917115875
ENSG00000126247	-1.05799269786325	0.0299799107400448
ENSG00000126351	-1.78081246026332	9.81674472572737e-05
ENSG00000126353	1.03186764596017	0.0427293136910346
ENSG00000126368	3.27990394180946	1.007033864481e-06
ENSG00000126391	-0.672024774309572	0.0546987797523949
ENSG00000126432	-1.09749876126684	0.0192754613281638
ENSG00000126458	-0.740242753313264	0.0070949918233458
ENSG00000126464	-0.599440379544382	0.0741517347924806
ENSG00000126522	-1.01416908415021	0.0750115999815706
ENSG00000126581	-0.583581017304615	0.08405136406513
ENSG00000126602	-0.686753914577081	0.0448252618590004
ENSG00000126698	-0.669244464923674	0.0082977404546008
ENSG00000126709	2.02177252786249	8.46574864056452e-05
ENSG00000126756	-1.1805943496697	0.0337483392256081
ENSG00000126775	-0.700654963437228	0.00321418838878776
ENSG00000126777	-0.767347630760392	0.0186727094918153
ENSG00000126778	0.508336142946096	0.000111631749115208
ENSG00000126787	-1.36972755476565	0.000111321105662575
ENSG00000126804	-0.73839461755674	0.00289204995197251
ENSG00000126814	-0.980804166647851	0.0771202463233399
ENSG00000126821	-0.839649024592329	0.000238740168306522
ENSG00000126878	-1.94749948859373	7.90595574243782e-06
ENSG00000126903	-0.912620793049105	0.0195549265900206
ENSG00000126934	-0.831052792262963	0.0130122346165559
ENSG00000126945	-1.01840422006438	2.97668111155824e-05
ENSG00000126970	-0.98157182845005	0.000310874274890497
ENSG00000127022	-1.09928991817051	0.000744260211316445
ENSG00000127080	0.718906271782722	0.0023019967813478
ENSG00000127125	-1.05268331448576	0.00239581574290769
ENSG00000127129	0.698357710788086	0.0647141097202943
ENSG00000127184	-0.995546727197172	0.00266708754210838
ENSG00000127191	0.67344041729574	0.000335413263851197
ENSG00000127252	-0.771413500771256	0.00205797825053552
ENSG00000127324	-1.58946180060329	7.66615122070381e-05
ENSG00000127325	1.22808630858548	0.0294559400140316
ENSG00000127329	-1.04052281394944	0.00160429841926839
ENSG00000127334	-0.716177356636016	0.00842865894253667
ENSG00000127337	-0.507237095824781	0.0599781846595033
ENSG00000127418	-0.779169286448825	0.0131156526044329
ENSG00000127445	-1.03015866825796	0.000533781211887435
ENSG00000127463	-0.80448417037061	0.00255365437765683
ENSG00000127483	-0.820203795827854	0.00898458030794251
