X54.logFC	X54.P.Value
ENSG00000111087	-1.49788481004202	0.011790346649592
ENSG00000111110	-1.00301395909093	3.79758465415627e-05
ENSG00000111142	-0.537365657951117	0.0930788391127011
ENSG00000111144	-1.25567674470954	4.03140059172391e-05
ENSG00000111196	-0.653177624086742	0.0113700292505914
ENSG00000111203	-0.755119887336741	0.0132710440388138
ENSG00000111206	-1.13082218320733	0.00865248104494936
ENSG00000111224	-0.960890289647356	0.0228579890107719
ENSG00000111229	-1.0237667313317	0.00558251791094228
ENSG00000111231	-1.12069548867896	4.43305928405691e-05
ENSG00000111237	-0.866629001147315	0.0200424935117884
ENSG00000111247	-0.594615394318006	0.000158719150966295
ENSG00000111261	-1.6754765943908	0.00093698561664977
ENSG00000111266	1.70849724593583	5.45910309190349e-07
ENSG00000111269	-1.35120977088889	0.000138725437545582
ENSG00000111275	-1.65543906923582	3.80673805772799e-06
ENSG00000111319	-1.67921283622213	1.38816988415546e-05
ENSG00000111325	-1.25229806930805	0.000360886699477435
ENSG00000111331	2.50621879920471	8.59983280531741e-07
ENSG00000111335	3.51194280779685	6.34554019547391e-07
ENSG00000111341	-1.35487494412544	0.000273312073209267
ENSG00000111344	-1.13087697797379	6.4215064160711e-05
ENSG00000111348	-1.74475711202835	1.00402309204964e-05
ENSG00000111361	-1.06102602946537	0.000243194891244297
ENSG00000111371	-1.45408805247298	1.27257922080681e-05
ENSG00000111404	-1.89116107108602	3.67930950429356e-06
ENSG00000111412	-0.925384014347312	0.00165316256558379
ENSG00000111445	-0.890094256595268	0.00103007306220971
ENSG00000111481	-1.24410567403009	8.04623470652825e-05
ENSG00000111540	-1.44561078696133	0.000247806308254128
ENSG00000111554	-1.0651420840626	0.000225297238547923
ENSG00000111581	-0.821576861855579	0.00014591736246758
ENSG00000111615	-0.709855617067315	0.0416203718332719
ENSG00000111639	-1.11257615331398	0.000121281871098901
ENSG00000111640	-1.58499643418969	0.00034417940089458
ENSG00000111652	-1.14179338920833	6.85157479781895e-05
ENSG00000111653	-1.31039290743021	0.000189959063546871
ENSG00000111665	-1.75878744139373	0.000500296837045073
ENSG00000111666	-0.850403127779882	0.0150152348191707
ENSG00000111667	-1.60808091394205	2.05241337033602e-05
ENSG00000111669	-1.57333714526572	1.12639199478845e-05
ENSG00000111670	-0.897379379618351	0.00154172829024901
ENSG00000111671	-0.902258659218514	0.00933921521668739
ENSG00000111674	-1.49141187039296	3.67821382180116e-05
ENSG00000111678	-1.35822476288125	0.0628531934357814
ENSG00000111679	-1.04333893885191	0.00214309794283007
ENSG00000111684	-1.15042442593926	2.47343694181108e-05
ENSG00000111700	-0.728080328584577	0.00793580738634335
ENSG00000111701	-1.54330612867378	0.000336661896463826
ENSG00000111707	-1.09805210772831	0.000295291334322386
ENSG00000111711	-0.751048383403737	0.00411117174471631
ENSG00000111716	-1.25550844854057	8.16769207819487e-06
ENSG00000111725	-0.933916603200263	0.00304734932778596
ENSG00000111726	-1.37127793625152	4.61928853678262e-05
ENSG00000111729	0.517708409594858	0.0186996666289879
ENSG00000111731	-1.19066145625226	2.45177898402003e-05
ENSG00000111752	-0.896486686069321	0.0038877497588336
ENSG00000111785	-0.621217339463562	0.017650772723335
ENSG00000111786	-1.07096690062543	0.000158547017776437
ENSG00000111802	-1.20665975608902	1.60060480925119e-05
ENSG00000111832	-0.653732596398426	0.0298077559295731
ENSG00000111837	1.57869706228718	0.00019160427804828
ENSG00000111843	-1.3369152792126	6.06318683740437e-05
ENSG00000111850	-0.820973443866068	0.00226065797456467
ENSG00000111859	1.38024349674754	5.84336066707951e-07
ENSG00000111875	-0.775392306369085	0.00276764376691975
ENSG00000111877	-0.545442821570919	0.0385457371798897
ENSG00000111879	-0.715093396039193	0.0077316210798647
ENSG00000111880	-0.622395968839103	0.0389183450555694
ENSG00000111885	0.798159216254258	0.000181565173338581
ENSG00000111897	-1.32748435100855	0.000198553552324152
ENSG00000111906	-1.11904394204418	4.26185830628306e-05
ENSG00000111907	-1.85400294133606	8.33286909116901e-07
ENSG00000111912	1.35625878427537	7.35327727340201e-07
ENSG00000111913	0.995171392775436	0.00306983408507728
ENSG00000111961	-1.07163391472688	0.00309333569696869
ENSG00000111962	-0.915500599229189	0.0035711739472795
ENSG00000112029	-0.845201405017782	0.0159277627388705
ENSG00000112079	-0.705493022039512	0.00653026353427422
ENSG00000112096	1.18771572510699	1.82523826529146e-05
ENSG00000112118	-0.654938347116157	0.00211593838640731
ENSG00000112144	-1.13636500464658	0.000774391551709379
ENSG00000112146	-1.28676230344328	1.55431345622091e-05
ENSG00000112149	0.956512604218109	5.84208247202753e-07
ENSG00000112167	-1.12892865080631	9.00814967607702e-05
ENSG00000112182	1.2071241265476	7.07197161110008e-05
ENSG00000112210	-0.940816738738639	0.00129249898870745
ENSG00000112234	-1.26335799226226	0.000347224841682831
ENSG00000112238	-1.03555046798866	0.000296833433368805
ENSG00000112245	0.593933005396686	1.80528065247137e-06
ENSG00000112282	-0.888137681574415	0.00277239520601234
ENSG00000112290	-1.14859796285731	6.10050020944133e-05
ENSG00000112294	-1.69899238373634	1.48024064200066e-05
ENSG00000112297	-1.12078035541206	0.00096477176248296
ENSG00000112299	-0.852445162479381	0.000131855202897304
ENSG00000112303	-0.756030045909168	0.0222076956200553
ENSG00000112304	-1.32056217817639	5.07188027735406e-05
ENSG00000112305	-0.821417475745586	0.00200389158895888
ENSG00000112309	-1.07528804264089	0.0333225387425225
ENSG00000112312	-0.969367003976546	5.67996501663953e-05
ENSG00000112357	-0.975006954337717	0.000828554833171393
ENSG00000112367	-1.4842103120524	3.83100052585193e-05
ENSG00000112378	-1.78914045726117	3.85500110173457e-06
ENSG00000112379	-1.35464318026753	0.000211596394272772
ENSG00000112406	-0.800157607455865	0.000760689053756497
ENSG00000112414	-0.760676092435664	0.0183600380633618
ENSG00000112473	-1.00811803825474	0.00549205530532661
ENSG00000112474	-1.41593941274209	1.29374726415209e-05
ENSG00000112499	-0.603324963203333	0.00720662932482323
ENSG00000112511	-0.786238037320092	0.0117528898125337
ENSG00000112514	-1.69027090752686	9.33604708387678e-06
ENSG00000112584	-0.612526083138272	0.0361787138187989
ENSG00000112592	-0.690246425349299	0.00126247486330433
ENSG00000112624	-0.813445316431086	0.00466621389542405
ENSG00000112640	-1.43285381994181	4.73128968177457e-05
ENSG00000112651	-1.18142793865593	0.0019202487431824
ENSG00000112655	-0.729513433875375	0.000290283353260078
ENSG00000112659	-0.882400385882068	0.00166936144113287
ENSG00000112667	-1.47422643383974	0.000171953627196225
ENSG00000112679	-1.49703447963006	4.29519149616121e-05
ENSG00000112685	-0.852763922777168	0.00218272189059332
ENSG00000112695	-0.939172229895638	0.0224219281389376
ENSG00000112697	-0.99043027449585	0.000582805204958279
ENSG00000112699	-1.5811065390594	7.46759300331273e-06
ENSG00000112739	-0.647326923868381	0.0343191237604283
ENSG00000112742	-0.933425483208054	0.000452699240844035
ENSG00000112759	-1.17690611293341	0.00019807785132426
ENSG00000112773	2.90709034786402	1.40541671484047e-07
ENSG00000112796	-1.45078442073097	1.76655291835949e-05
ENSG00000112812	-1.35479371520006	7.19677018964349e-05
ENSG00000112818	1.05543387509955	0.0519256947316918
ENSG00000112837	-1.14791444409096	0.0365813579951497
ENSG00000112874	-1.31078341071652	0.00275240842807876
ENSG00000112893	-1.43938671454192	4.49889908523796e-05
ENSG00000112902	-1.37378458283087	0.000332258734223481
ENSG00000112941	-0.702731166395112	0.0144593559198723
ENSG00000112977	-0.974544157857257	0.0101039191275854
ENSG00000112981	-1.94463843991107	6.52473521053368e-06
ENSG00000112984	-2.20512109381043	0.000102760957797395
ENSG00000112992	-1.34657255405716	0.00013095590942248
ENSG00000113048	-0.896407507233594	0.00118719529682857
ENSG00000113100	1.52641798035891	0.00084299173835025
ENSG00000113108	-1.39708249991085	3.26655502692566e-06
ENSG00000113119	-1.38884132797379	3.28270116686674e-05
ENSG00000113141	-0.92302699865057	0.000520754399362448
ENSG00000113161	-0.892477462981574	0.000264046190194975
ENSG00000113163	-0.515513651201533	0.0927609493790752
ENSG00000113212	-0.856003679228719	0.0274873881460892
ENSG00000113231	-0.762410203589173	0.0260821305495376
ENSG00000113240	1.12651621246809	6.75408304373626e-06
ENSG00000113249	-2.017705923396	6.4462203572242e-05
ENSG00000113269	-1.7452923844176	2.85588626487405e-06
ENSG00000113272	-0.639746009237541	0.0217904849216347
ENSG00000113273	-0.695348869145237	0.00968340335243022
ENSG00000113282	-0.997790045995546	0.0058812217348298
ENSG00000113302	2.12313182673025	0.0166536299285796
ENSG00000113312	-0.789345326398374	0.00373417019775505
ENSG00000113318	-1.10283837627951	0.000590459942902923
ENSG00000113319	1.09757326452757	5.89481612229149e-07
ENSG00000113328	-1.11550526298869	4.47191255235751e-05
ENSG00000113361	0.739337732397157	0.0031679329963124
ENSG00000113368	-1.54043653500589	6.03842246613575e-05
ENSG00000113369	2.83909417089473	1.1371341926939e-07
ENSG00000113384	-0.929306767484853	0.0223896368816675
ENSG00000113387	-0.949966030292823	0.00263783659424855
ENSG00000113389	1.08244814970725	0.00636220116238117
ENSG00000113391	-1.6897973470044	2.48631032268698e-06
ENSG00000113407	-0.855684775742607	0.0124362178907741
ENSG00000113522	-0.815878826999325	0.000435904139921383
ENSG00000113552	-0.960237888551634	0.00656768204795337
ENSG00000113558	-0.965924289918104	5.36977386839307e-05
ENSG00000113580	1.56440358051896	5.75835674187327e-07
ENSG00000113583	-0.629376086326012	0.0438482849839772
ENSG00000113593	-0.873941210146613	0.000163326928777123
ENSG00000113594	0.613548530805717	7.74056130420569e-06
ENSG00000113648	-0.993982893035664	0.0669383412784332
ENSG00000113657	-1.31882839841611	8.37759259927959e-05
ENSG00000113658	-1.040545468471	0.00177869306152496
ENSG00000113719	-1.02715400428203	0.000247806308254128
ENSG00000113732	-1.05786700234003	0.000161188492621067
ENSG00000113758	-0.877601433049016	0.000255825987664863
ENSG00000113790	-0.869906419528109	0.00013830970597509
ENSG00000113810	0.655999945263682	6.18431313745001e-05
ENSG00000113812	-0.708453820315325	0.0906171030446968
ENSG00000113845	-1.13966555540272	0.000707398674656034
ENSG00000113851	-1.10150721921754	0.000881042812462325
ENSG00000113916	0.628996443204638	2.79002313758611e-05
ENSG00000113924	-2.39230991087647	1.2189987776301e-06
ENSG00000113946	-1.8821595119751	0.000265998333959952
ENSG00000113966	-0.983900733204305	0.00372655288958977
ENSG00000114019	1.17000852613241	4.34411508527758e-06
ENSG00000114021	-1.21396514375945	0.000140396015493446
ENSG00000114023	-1.85262334304397	3.80495476975366e-06
ENSG00000114026	-1.4658636215783	1.00505459179767e-05
ENSG00000114054	-1.00941372488577	0.000244398583667419
ENSG00000114062	-0.715239998993321	0.00644429588925791
ENSG00000114107	-0.753222534701352	0.0229562943653682
ENSG00000114115	-1.55465429245115	5.95257264013169e-05
ENSG00000114120	-0.922743966610908	0.00462545812914516
ENSG00000114125	-0.87417499114796	0.0179540282903684
ENSG00000114126	-1.02341344404854	0.00115462349739331
ENSG00000114127	0.678577968206178	2.63801269826448e-06
ENSG00000114200	-1.78993723174386	2.84603819483277e-05
ENSG00000114209	-0.63827099389709	0.00657375462408925
ENSG00000114248	-0.801084461845332	0.0793073142047135
ENSG00000114270	0.851582684290577	0.00384840057849895
ENSG00000114279	-1.4664528811843	0.00021697609355602
ENSG00000114302	-0.973795470242177	0.00249406630570407
ENSG00000114315	1.08904385358905	9.45595948570297e-07
ENSG00000114331	-1.02717194770269	0.000178848710944965
ENSG00000114353	-1.17832163695102	0.00632095916962636
ENSG00000114354	-0.798187164999961	0.0788264301173164
ENSG00000114383	-1.19551362353602	0.000127847235972356
ENSG00000114388	-1.30286998854889	0.000361118243795216
ENSG00000114391	-1.20360096139138	0.0353192430627145
ENSG00000114395	-1.01298631680737	6.36343053641052e-05
ENSG00000114405	-1.2756013918855	5.0306916051232e-05
ENSG00000114439	-1.01930758210903	0.00732753678918331
ENSG00000114455	-1.34998071363065	0.00325180622822278
ENSG00000114473	-1.33141678020362	0.000346002387334523
ENSG00000114480	-1.13763710602661	8.95166607245777e-05
ENSG00000114503	-0.997345727592113	0.00124977606070383
ENSG00000114520	-0.703289625573495	0.00147031939635525
ENSG00000114529	0.776214113814398	1.29016409655795e-06
ENSG00000114541	0.540798292421207	4.62499745162592e-05
ENSG00000114544	-1.19626732541507	0.000559546660385596
ENSG00000114547	-2.15934739107619	1.0694334207517e-05
ENSG00000114626	-1.55372586352334	3.46934402270896e-05
ENSG00000114631	-1.22553464011902	0.000747410005910325
ENSG00000114650	-0.801201561483298	0.0098733358110729
ENSG00000114686	-0.796458740472984	0.000352308235797113
ENSG00000114698	-1.00048941670607	0.0184300442117013
ENSG00000114735	-0.976000200079823	0.000294295290864606
ENSG00000114738	-0.991136114269103	0.00660324649679936
ENSG00000114739	-0.996168508305319	0.000717445374653476
ENSG00000114745	-0.712752914038373	0.0579455856386333
ENSG00000114770	-0.879059665540491	2.31000097800619e-05
ENSG00000114779	-1.41697853710959	0.000305403883648445
ENSG00000114784	-0.961405926615615	0.0157148315662953
ENSG00000114796	-1.6527648699369	1.73528772561128e-05
ENSG00000114812	-1.35472039610448	0.00176112909736951
ENSG00000114853	1.46932941561276	5.8210113848486e-06
ENSG00000114854	-1.21423256846821	4.29519149616121e-05
ENSG00000114902	-1.26303700565952	2.59426246068705e-05
ENSG00000114923	-1.21799250109287	5.92172955677809e-05
ENSG00000114942	-1.34141743166858	1.00247147321707e-05
ENSG00000114956	-1.37642884716557	2.81325088623922e-05
ENSG00000114993	-1.07657202255885	0.000237361844124415
ENSG00000115008	2.94594828496791	1.40541671484047e-07
ENSG00000115009	3.48473257675003	4.05667698820465e-07
ENSG00000115042	-1.24904618971847	9.91947984953248e-05
ENSG00000115073	-1.157539142351	3.82455407305702e-05
ENSG00000115107	-1.03557802533407	0.000906510275277412
ENSG00000115112	-1.00745125258041	0.000579091500923698
ENSG00000115128	-0.666506580540625	0.0351180645975881
ENSG00000115129	-1.51334096970019	6.50351019296569e-05
ENSG00000115163	-1.64996440512882	9.34471295273495e-05
ENSG00000115165	1.34576507320672	0.0120618923343219
ENSG00000115170	-0.652402774040737	0.0505084536259073
ENSG00000115204	-1.56170830955097	5.22842080211611e-05
ENSG00000115207	-0.939575791204834	0.00100964970523386
ENSG00000115211	-0.970322489118631	0.00177060213150073
ENSG00000115216	-0.851937470432433	0.00388036384552759
ENSG00000115221	-2.55885999713708	1.09474170067446e-05
ENSG00000115226	-1.05396789442664	0.0020805273636824
ENSG00000115234	-1.18324419660797	0.000142734312067381
ENSG00000115255	-2.06134171460694	9.82204457424846e-07
ENSG00000115257	-0.966800743635547	0.00163008900978927
ENSG00000115267	2.49001531284189	2.59548876037513e-07
ENSG00000115268	-1.21423813733002	0.000256001154652289
ENSG00000115274	-1.02653523492576	0.00258848947843918
ENSG00000115275	-0.897427672342868	0.00313100150518378
ENSG00000115282	-0.686389347761886	0.0767669839820215
ENSG00000115286	-1.47244096490811	9.51753717156039e-05
ENSG00000115289	-0.854238849541293	0.00584603553670894
ENSG00000115290	-1.14236976385347	5.67102094842624e-05
ENSG00000115306	-0.629760761952188	0.0100552955288104
ENSG00000115307	-0.937085318290553	0.00363452666568774
ENSG00000115310	-1.31738318071109	0.000320365914503456
ENSG00000115317	-1.44583078428027	1.44308018509282e-05
ENSG00000115325	-0.777348206151628	0.0100804149007786
ENSG00000115350	-1.090221527638	0.000285172339110355
ENSG00000115355	-0.818922420550978	0.0049674263432429
ENSG00000115363	-0.85044503906651	0.0531642981370949
ENSG00000115364	-1.00245071096195	4.59070208959393e-05
ENSG00000115365	-1.34556124508584	2.02203165072627e-05
ENSG00000115392	-0.795370032544851	0.00011222226707337
ENSG00000115415	1.77120818156215	2.02392936992073e-06
ENSG00000115419	-1.44030595552046	5.14942580168716e-06
ENSG00000115425	-1.29328017122911	0.00165853352329147
ENSG00000115446	-0.818089206373328	0.00071678799702159
ENSG00000115457	-0.996618238894967	0.0032402982081525
ENSG00000115459	-0.816930644630997	0.0363773932418502
ENSG00000115486	-1.06576089230608	0.0429274153522628
ENSG00000115514	-0.662105881256958	0.00242919398144355
ENSG00000115525	-0.950263602356437	0.00520921137616825
ENSG00000115539	-0.972602906425766	6.06794084447698e-05
ENSG00000115540	-0.740455618035666	0.00642378504845849
ENSG00000115548	-0.776092129251442	0.00473901633685664
ENSG00000115561	-1.01149718667431	0.000243443656021362
ENSG00000115602	1.16384213236757	5.37672002384349e-05
ENSG00000115616	-1.10735884577694	0.0235387338849223
ENSG00000115648	-1.18062520713174	2.61616915384094e-05
ENSG00000115649	-0.783114718525184	0.0680117293620057
ENSG00000115652	-0.64943811977191	0.00233915259956812
ENSG00000115657	-1.35769941483968	6.31747899390768e-05
ENSG00000115685	-1.20673887778363	2.95086344443663e-05
ENSG00000115687	-0.605214108201771	0.000447463587412441
ENSG00000115694	-1.01146348343236	0.00215110735696528
ENSG00000115705	1.52479404658111	0.00363926776821918
ENSG00000115718	-1.31435864597895	0.00534592815870642
ENSG00000115738	-0.978755841779631	0.00013105986713999
ENSG00000115756	-1.40797878400205	0.000366511588729564
ENSG00000115758	0.729466088570805	1.35428005555438e-06
ENSG00000115762	-1.17778665566183	3.60655251756931e-05
ENSG00000115808	-0.580931641945396	0.0325152094186119
ENSG00000115828	-1.41176966734161	9.27772141022978e-06
ENSG00000115841	-1.30549722736898	0.0009672308155126
