baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000138614.15	384.214019576602	0.120680687170146	0.184395638628797	0.654466060409845	0.512811586234465	0.919174716552637	Not
ENSG00000254093.9	140.586978960457	0.120544019156096	0.274769006087762	0.438710394860163	0.660871394117971	0.954092821466408	Not
ENSG00000146648.18	1825.67265141001	0.120507045157061	0.339813835708605	0.354626658757936	0.722869301764149	0.967584503233934	Not
ENSG00000136986.10	682.51684061878	0.120417001912462	0.148518162816891	0.810789735265748	0.417486430228606	0.887105361114375	Not
ENSG00000099849.15	591.192989717622	0.120200384219821	0.157913475147856	0.761178766455976	0.446550299023991	0.900901149510229	Not
ENSG00000123106.10	163.881321314749	0.120189736008218	0.285799380592363	0.4205388260783	0.674091872145469	0.957725612996799	Not
ENSG00000124532.14	525.528869418853	0.120168255868179	0.165340554091457	0.726792386347687	0.467353147842763	0.906958540051342	Not
ENSG00000078177.14	154.004563380856	0.120133847368703	0.266778849380423	0.450312487844169	0.652485135834473	0.953457259691256	Not
ENSG00000163297.17	215.982616662527	0.120131758759314	0.226134864984924	0.531239438762895	0.595252866378094	0.945017649738194	Not
ENSG00000171813.14	92.4187691082828	0.120054063702435	0.344437277872868	0.348551307929993	0.727426188376833	0.968663491636614	Not
ENSG00000183617.5	106.524405429084	0.120041353140288	0.312927751508109	0.38360724659851	0.701269568201648	0.96346315182863	Not
ENSG00000160785.13	203.410346480923	0.119912496174704	0.232210869070067	0.516394846868782	0.605578664152006	0.947136682814577	Not
ENSG00000144645.13	551.551339161323	0.119809639825037	0.154488452719031	0.775524886917829	0.438029565561292	0.89715823132795	Not
ENSG00000138592.14	756.705524543348	0.119795131307574	0.138429568484931	0.865386872318502	0.386826483872514	0.867655539829959	Not
ENSG00000079435.10	33.8581302448012	0.119793056258037	0.559831613405546	0.213980513764337	0.830562253010662	0.983395471367953	Not
ENSG00000243364.8	59.9245564331936	0.11978287504927	0.405902481887203	0.295102593342992	0.767915508699258	0.975739215390747	Not
ENSG00000145220.14	63.4348478344798	0.119757554630441	0.39568284832666	0.302660464401969	0.762148630233448	0.974854973885767	Not
ENSG00000215030.5	206.179437297504	0.11974541275428	0.245034705158623	0.488687562346579	0.625062910611837	0.947744374106621	Not
ENSG00000165732.13	3459.75580205094	0.119644285259112	0.109789505529626	1.08976067140431	0.275818582428604	0.79162134647438	Not
ENSG00000165724.6	139.935132310409	0.119635065684044	0.29696252566578	0.402862500633122	0.687049379204972	0.959323364125961	Not
ENSG00000279207.1	54.6178918625916	0.119582274592526	0.456127182809018	0.262168708858985	0.79319137657537	0.980350305019004	Not
ENSG00000149100.13	1580.21213389203	0.11952494082752	0.121936180273181	0.980225397906848	0.326974870258477	0.833581949912017	Not
ENSG00000237854.3	24.2528963993022	0.119367109564511	0.642144225137274	0.185888317439891	0.852532343862514	0.983857269024062	Not
ENSG00000182768.8	1198.56391774888	0.119334198291534	0.12303179971423	0.969945969811994	0.332073424466632	0.834005733248472	Not
ENSG00000213442.5	322.503779290445	0.119295625147433	0.213354721251911	0.559142185593255	0.576064686166405	0.938395904905691	Not
ENSG00000152382.6	90.0547867105158	0.11913158368146	0.332367233847667	0.358433598590111	0.720018851621283	0.967584503233934	Not
ENSG00000141570.11	89.8263061057705	0.119121538597973	0.332053122492029	0.358742413575202	0.719787796036426	0.967584503233934	Not
ENSG00000166233.15	675.470412872397	0.1190791298118	0.154956710874466	0.768467071479522	0.44220974631646	0.899228821985063	Not
ENSG00000126698.11	561.835711940924	0.119040903078127	0.152539874741036	0.780392033756553	0.435160155441843	0.894994727113567	Not
ENSG00000169288.18	150.366698825572	0.119035399756662	0.297257079306561	0.40044597099032	0.688828070488261	0.9600219375574	Not
ENSG00000054965.10	437.50681452824	0.118975884782236	0.177209833372852	0.671384214508622	0.501975798382593	0.917363951422475	Not
ENSG00000124587.14	223.907928670508	0.118839796968842	0.239581694029961	0.496030372646003	0.619872982151683	0.947136682814577	Not
ENSG00000185298.13	388.580460657412	0.118823754702967	0.184756724313257	0.643136292574119	0.520135666973789	0.92210663003249	Not
ENSG00000150347.16	279.721202495602	0.118795375184743	0.203730922714816	0.583099382272144	0.559826399557571	0.934464946812113	Not
ENSG00000162222.14	98.115550893529	0.118774074019585	0.323692979239739	0.366934353344799	0.713667985799622	0.965970506333654	Not
ENSG00000270344.2	79.4661946639353	0.118650843232304	0.406960722805727	0.291553549478398	0.770627995145956	0.976916341111064	Not
ENSG00000274769.1	44.7893792857672	0.118648674449538	0.478689185659274	0.247861614600986	0.804241480391158	0.980350305019004	Not
ENSG00000234782.3	27.1144195284189	0.118494260496119	0.591933978587016	0.200181548589206	0.841338597201466	0.983395471367953	Not
ENSG00000090861.15	1293.69310929574	0.118368655687166	0.125015180648103	0.946834257035985	0.343723242545299	0.841171681845682	Not
ENSG00000137942.16	954.651639434891	0.118281498817985	0.129780234913025	0.911398402825003	0.362085494860222	0.854661937890903	Not
ENSG00000042286.15	230.476587713722	0.118246969332393	0.217239472604185	0.544316223543046	0.586223884710443	0.943758939548244	Not
ENSG00000149273.15	5659.13583984218	0.11808512749445	0.0936353519806198	1.26111692856017	0.207266722309149	0.710536735686064	Not
ENSG00000151881.14	91.3902926905482	0.117939965784604	0.334800638961822	0.352269237449253	0.724636356332084	0.968047486477148	Not
ENSG00000115274.15	67.3513303623826	0.117892825190065	0.382389644824861	0.30830548574102	0.757849892207726	0.974472173619315	Not
ENSG00000214717.12	202.288056496666	0.117822327711536	0.238342141574942	0.494341147280869	0.621065270150502	0.947136682814577	Not
ENSG00000175416.13	737.140164597419	0.117760102412962	0.153456675959847	0.767383378249213	0.442853608173804	0.899433843453809	Not
ENSG00000104522.16	1245.99593862803	0.117661101120985	0.129132121648746	0.911168341530363	0.362206681971651	0.854661937890903	Not
ENSG00000109971.14	21102.4292490622	0.117609608814955	0.0845872987161186	1.39039324579523	0.164409496341203	0.643394262986846	Not
ENSG00000205981.8	272.39807392879	0.117574189938889	0.204408841940097	0.575191311799248	0.565161918044596	0.935343016325295	Not
ENSG00000067533.6	276.157062633563	0.117507016237074	0.201314410045065	0.583698982158156	0.559422852174617	0.934464946812113	Not
ENSG00000266302.6	96.4797316263101	0.117403682969472	0.325767701253818	0.360390801536209	0.718554904450615	0.967194861182272	Not
ENSG00000186635.14	499.900640948735	0.11736369526032	0.165452177771864	0.709351166245446	0.478106584000329	0.910404077949699	Not
ENSG00000260643.2	27.1328720418204	0.117139765150221	0.606104054225022	0.193266757306217	0.84675005931406	0.983725426584824	Not
ENSG00000254999.4	822.138894350536	0.117054925654245	0.139257221816489	0.840566285377273	0.400590952840859	0.87452116968524	Not
ENSG00000139832.5	55.7782791080068	0.11703728006283	0.417694592974293	0.280198216666964	0.779325434788122	0.977739474393894	Not
ENSG00000218283.2	356.73676214092	0.116773593384315	0.18644092980431	0.626330245761388	0.531098351715788	0.92580242108655	Not
ENSG00000104936.17	92.1741962926534	0.11676231429647	0.331285446186797	0.35245229043546	0.724499092446512	0.968047486477148	Not
ENSG00000069998.12	345.404292362021	0.116665088914203	0.183342269757162	0.636324013380691	0.524565256483273	0.923752430836085	Not
ENSG00000158882.15	148.502313593248	0.116627084533156	0.267609099958038	0.435811355262	0.662973604463729	0.954128371064686	Not
ENSG00000185361.9	23.018912286106	0.116532062253824	0.66349573979255	0.175633474738299	0.860581902084896	0.984572609676786	Not
ENSG00000010626.15	33.3204599843933	0.116514665815942	0.534359921654141	0.218045293245916	0.827393821425834	0.983395471367953	Not
ENSG00000072135.13	156.51101179976	0.116490460655238	0.259487638695001	0.448924893844979	0.653485837491796	0.954092821466408	Not
ENSG00000070413.20	573.111898785714	0.116395804909791	0.153143970861408	0.760041706213345	0.44722965559766	0.901032144270694	Not
ENSG00000124788.18	135.353789299452	0.116342355897014	0.274208590877413	0.424284139037152	0.67135860508957	0.957121213295677	Not
ENSG00000169750.9	44.5437420612474	0.116333747942483	0.476779476659904	0.243999067991481	0.807231541743196	0.980950852599426	Not
ENSG00000236088.9	52.5784732560102	0.11628395679989	0.429041998748744	0.271031640583019	0.786366697045282	0.979751423178407	Not
ENSG00000072954.7	217.578798858594	0.115966646726584	0.226235819785186	0.512591891225254	0.608236826549886	0.947136682814577	Not
ENSG00000273604.1	39.2238268506638	0.115961376099855	0.512204319353181	0.226396716541346	0.820892881462797	0.983256551561469	Not
ENSG00000119888.10	1114.55293111283	0.11575971360953	0.146741724134341	0.788867067580266	0.430189705460907	0.893866202471723	Not
ENSG00000140400.17	470.624582979772	0.115682002114862	0.173807277960979	0.665576283524981	0.505681969658851	0.917559150169308	Not
ENSG00000167625.10	240.560191701808	0.115634215401183	0.212746083694035	0.543531581843288	0.586763852345935	0.943758939548244	Not
ENSG00000196476.12	19.5385598528631	0.115565332287216	0.718863693157827	0.160761119788315	0.872281548772654	0.985162574110451	Not
ENSG00000229117.9	1664.02249401972	0.115533603152958	0.116953963780895	0.987855387008536	0.32322347724789	0.830071002105757	Not
ENSG00000067596.11	712.791464283757	0.115513975100056	0.14654512531357	0.788248499244755	0.430551365489868	0.893866202471723	Not
ENSG00000125458.7	208.872940898467	0.115496258309167	0.22615839939653	0.510687458955101	0.609569923674844	0.947136682814577	Not
ENSG00000064545.14	115.344317820667	0.115488844315233	0.322419746329492	0.358194079705067	0.720198077429155	0.967584503233934	Not
ENSG00000124588.20	37.3582310850726	0.115421674622671	0.511935487434311	0.225461366628702	0.821620376621447	0.983395471367953	Not
ENSG00000021355.13	417.77212797101	0.115399168313847	0.176305842145556	0.654539673271718	0.512764175844131	0.919174716552637	Not
ENSG00000116288.13	711.048520046018	0.115392640883134	0.144235787249936	0.800027809209224	0.423694685160019	0.8900416609254	Not
ENSG00000225921.7	236.852040141357	0.115213785449205	0.223894377544736	0.514589900437249	0.606839624066182	0.947136682814577	Not
ENSG00000162065.13	190.030841022769	0.115211859046028	0.245219844630429	0.469830894883995	0.63847583962603	0.949143409404547	Not
ENSG00000064547.14	91.6810115338975	0.115098099625668	0.330943862512096	0.347787382282882	0.727999866308073	0.968994607444575	Not
ENSG00000114786.16	127.786805992372	0.115060573631706	0.28665004185299	0.401397372517099	0.688127583555791	0.959651954055889	Not
ENSG00000081760.17	316.43988801051	0.115054013425878	0.198071994114289	0.580869667821344	0.561328296661529	0.934464946812113	Not
ENSG00000102265.12	221.199342370816	0.115017066740677	0.223670748339021	0.514224893486493	0.607094765377785	0.947136682814577	Not
ENSG00000059145.18	106.562970981955	0.114995634340248	0.308252295453219	0.373056862954327	0.709106123205945	0.96494799784058	Not
ENSG00000165168.7	17.8938642171681	0.114908884134357	0.729340273319968	0.157551815439027	0.874809974933906	0.985162574110451	Not
ENSG00000011478.12	96.0526910859511	0.114730434980604	0.345844152080779	0.331740277492985	0.740085384265555	0.971780604209476	Not
ENSG00000230409.3	58.0652269499126	0.114722181025135	0.428346522207289	0.267825639003596	0.788833534385278	0.980022076575979	Not
ENSG00000075391.16	601.930459380066	0.114589657044377	0.152684303785699	0.750500570151666	0.452953280531182	0.903238671544584	Not
ENSG00000178996.14	241.884424413023	0.114531947002379	0.229725709193617	0.498559553497119	0.618089704973918	0.947136682814577	Not
ENSG00000112379.9	298.898189871204	0.114423781985232	0.231798818205696	0.493634017942634	0.621564671636992	0.947136682814577	Not
ENSG00000156026.14	684.289095189692	0.114376376704171	0.145481571026625	0.786191514822443	0.431755296383837	0.894201639999591	Not
ENSG00000197956.10	6983.28869229847	0.11435568622207	0.101909499737097	1.12212979670277	0.261807256445223	0.777334677753628	Not
ENSG00000158805.12	159.062645496764	0.114292796900084	0.258831427684476	0.441572331159921	0.658798709702682	0.954092821466408	Not
ENSG00000173914.12	123.765491735018	0.114222718433572	0.301747906579684	0.378536904293016	0.70503178402891	0.963973632287198	Not
ENSG00000196440.11	28.2474778919565	0.114215709856182	0.5787832443236	0.19733762332678	0.843563339014342	0.983395471367953	Not
ENSG00000116213.16	93.5554836679648	0.114086782801058	0.33290599230963	0.342699697321604	0.731824390451649	0.96969028973652	Not
ENSG00000111321.11	497.205864808378	0.11384167741192	0.167527419364125	0.679540566219089	0.496795413296679	0.915878003069436	Not
ENSG00000019582.15	452.611370963168	0.11372951277116	0.168769496377496	0.673874812761038	0.500390906458748	0.91709282151457	Not
ENSG00000172456.17	58.2359714130243	0.113651403725939	0.427379494257779	0.265926197332688	0.790296048740271	0.980222124269304	Not
ENSG00000114631.11	150.211607770064	0.113435753589353	0.269939889568687	0.420225976126024	0.674320380244106	0.957725612996799	Not
ENSG00000164587.13	3087.22958617681	0.113427288883996	0.122762483362706	0.923957269167257	0.355508563998697	0.851016796899581	Not
ENSG00000130684.14	53.5717905333698	0.113422917360194	0.428607728694205	0.264631059513902	0.79129369084478	0.980350305019004	Not
ENSG00000159461.15	779.013106097275	0.113422708318022	0.136245117589985	0.832490076153448	0.405132377388323	0.877775764791594	Not
ENSG00000146701.12	630.491975358185	0.113346975655167	0.147010012662956	0.771015345159062	0.440697836070738	0.899167522389346	Not
ENSG00000229619.3	43.6233035763077	0.113281384185216	0.487282119425078	0.232475971658619	0.816168347870741	0.981911413908335	Not
ENSG00000077380.15	408.825262163757	0.11318862164426	0.19813436517588	0.57127203321738	0.567815256241206	0.93574823389673	Not
ENSG00000131584.19	187.147555517636	0.113111265499171	0.247982329965231	0.456126311560303	0.648299150597528	0.951570708213487	Not
ENSG00000283041.1	833.967394539223	0.113052551427977	0.134878416921515	0.838181185754592	0.401928952005444	0.875346126234914	Not
ENSG00000216490.4	91.4442506778538	0.113011128545727	0.339062018052382	0.333305184682372	0.738903926120708	0.971104803929216	Not
ENSG00000118579.13	282.059844572176	0.112909413824322	0.210358703409646	0.536747051556244	0.59144235031213	0.944296413064389	Not
ENSG00000052749.13	298.980736036191	0.112743143856119	0.195937321228846	0.575404129999512	0.56501801162943	0.935343016325295	Not
ENSG00000048140.18	557.886660817791	0.112663088858283	0.153652086708162	0.733235006904062	0.463415107530258	0.906434735294776	Not
ENSG00000151135.10	196.895657589728	0.112645341125565	0.254567622720104	0.442496731995719	0.658129794608395	0.954092821466408	Not
ENSG00000164897.13	212.825610377812	0.112556188840213	0.234301979728809	0.480389405887607	0.630950525995853	0.948413660571261	Not
ENSG00000125967.16	156.026599750208	0.112538090762824	0.282893059189985	0.39781142416522	0.690769195542653	0.960708256030844	Not
ENSG00000270170.2	126.70946980148	0.11249149718736	0.284132921477998	0.39591152127745	0.692170301339223	0.960708256030844	Not
ENSG00000106246.17	124.390204390102	0.112439027629683	0.295825124661511	0.380086132840602	0.703881479122229	0.963973632287198	Not
ENSG00000118596.12	304.923453592142	0.11223916564697	0.212750000854869	0.527563643694344	0.597802232377779	0.94574367798392	Not
ENSG00000137547.8	404.661451154725	0.112223422895589	0.176949728939806	0.634210764650363	0.525943283329758	0.924732372230696	Not
ENSG00000102753.10	286.122328601286	0.112116422004983	0.254815806767115	0.439990059594105	0.659944306872371	0.954092821466408	Not
