baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000273734.1	135.640168977325	0.635880960340631	0.311804023171968	2.03936098666028	0.0414140130705518	0.137171144370585	Not
ENSG00000057019.16	2704.51384999462	0.634836530982631	0.0959221276850231	6.61824905580938	3.6347828031703e-11	8.00314692299501e-10	Significant
ENSG00000165912.16	199.143414414838	0.634815751751496	0.259284531698225	2.44833638009051	0.0143517597694544	0.0601592039746201	Not
ENSG00000180758.12	12.6715601624627	0.63476923307456	0.904132316753346	0.702075593707298	0.482632021974075	0.708733782025302	Not
ENSG00000229932.3	12.6715601624627	0.63476923307456	0.904132316753346	0.702075593707298	0.482632021974075	0.708733782025302	Not
ENSG00000005486.17	154.16977224027	0.63468584325017	0.270213225331794	2.34883337953144	0.0188323319700195	0.0746088079643033	Not
ENSG00000141424.13	776.657404797376	0.63461873210209	0.138961343176157	4.56687246680974	4.9505499515837e-06	5.6562998532565e-05	Significant
ENSG00000142166.13	275.036825239343	0.634432934039998	0.218314785157736	2.90604657665128	0.00366026960383125	0.0197404004437577	Significant
ENSG00000173402.11	1885.79655563845	0.63426374803479	0.112286477416624	5.64862094374411	1.61740044178249e-08	2.63569365157739e-07	Significant
ENSG00000168010.11	72.6409538155482	0.634209829022922	0.387000221669112	1.63878414923797	0.101258221450737	0.265082379501415	Not
ENSG00000085998.14	456.19372717358	0.634203409733819	0.168539919549316	3.76292697557771	0.000167936250324787	0.0013591660527626	Significant
ENSG00000204371.11	702.390684295723	0.634166058326152	0.149290931589375	4.24785384868806	2.15828111760883e-05	0.000215009412491422	Significant
ENSG00000198911.12	997.747316692041	0.633490529778183	0.135943522821407	4.65995375601983	3.16280433034211e-06	3.75650581243191e-05	Significant
ENSG00000111540.16	635.91806672345	0.63345057750269	0.147840981939189	4.2846751231891	1.83006409898469e-05	0.000186202086118482	Significant
ENSG00000178761.15	313.879421211186	0.63298357049649	0.195937322932294	3.23054107825704	0.00123556148363991	0.00779311160634836	Significant
ENSG00000157765.13	48.1725615692353	0.632881859481167	0.474711910314682	1.33319144881289	0.182468984835739	0.394808414830856	Not
ENSG00000118762.8	276.515304732776	0.632528289238144	0.204790229729335	3.08866438635347	0.00201058427110709	0.0118561007408824	Significant
ENSG00000198945.7	109.749300060535	0.632504575450019	0.315231537615147	2.00647619281741	0.0448054663063982	0.145374610973553	Not
ENSG00000111897.7	1083.55403082225	0.632235368311826	0.135924084481255	4.65138588738491	3.29711703524242e-06	3.89739450721643e-05	Significant
ENSG00000162961.14	384.837342672672	0.63219035095526	0.187236096724494	3.37643414926283	0.000734319475147311	0.00499684686787249	Significant
ENSG00000114902.14	202.939996157	0.632103355159164	0.250483703055369	2.52353086228304	0.0116182861845745	0.0508538560267332	Not
ENSG00000113083.14	29.8343856408222	0.631813992923149	0.623052779250668	1.01406175201243	0.310553287211424	0.552693200827916	Not
ENSG00000131368.8	264.138481940465	0.631326730407295	0.208985306595395	3.02091443983463	0.00252012561068957	0.0143067657240932	Significant
ENSG00000198934.4	3.55953148365466	0.631287976349506	1.71355713282017	0.3684078950496	0.712569111417014	0.862819056366627	Not
ENSG00000265727.2	3.55953148365466	0.631287976349506	1.71355713282017	0.3684078950496	0.712569111417014	0.862819056366627	Not
ENSG00000213585.11	1619.55540944702	0.631088903119744	0.106545500553397	5.92318680603003	3.15761801055384e-09	5.69345233524838e-08	Significant
ENSG00000088854.12	89.2768283306555	0.631059099279194	0.34489676738686	1.82970430271199	0.0672941671661341	0.197288076883598	Not
ENSG00000272896.1	44.6459431171072	0.63097573155478	0.484520564914154	1.30226821572904	0.192824712993585	0.409060955038319	Not
ENSG00000157911.10	168.776503939049	0.630848496938027	0.263802947243324	2.39136258154141	0.0167859664590665	0.0681072338695574	Not
ENSG00000197182.14	211.76007424698	0.630697470667113	0.245979101630388	2.56402867758582	0.0103464995481113	0.0463000449932535	Significant
ENSG00000150456.10	13.9086636036102	0.63057835021832	0.904984459158027	0.696783623008281	0.485938216613243	0.711426618614895	Not
ENSG00000091844.8	9.32113484488413	0.630575264145696	1.04113787768846	0.60565970911144	0.544740744072191	0.754278828099043	Not
ENSG00000173406.15	6.4403331642694	0.630346382434085	1.24213974920667	0.507468167600847	0.611826366216483	0.800741806257282	Not
ENSG00000205542.11	5982.16816905759	0.630184874374346	0.0860477737133181	7.32366274197758	2.41292652802843e-13	6.42065221944247e-12	Significant
ENSG00000107882.11	37.4607325140861	0.630092396586051	0.545997628773108	1.15402039016526	0.248491809485471	0.481081205094681	Not
ENSG00000169682.18	79.886427052992	0.630011976447134	0.364062983052157	1.73050270358543	0.083540498614721	0.231721624888621	Not
ENSG00000124243.17	99.8304956756461	0.629997838425453	0.335781468852439	1.87621383806118	0.0606259226590568	0.182583072046662	Not
ENSG00000144481.17	3.53398661757818	0.629988868539666	1.67142946685274	0.376916215152004	0.706235870700953	0.859425170436638	Not
ENSG00000143061.17	334.926126288878	0.629876510793842	0.190274211818793	3.31036194959359	0.000931754007023922	0.00613306006584834	Significant
ENSG00000204839.9	105.815765237429	0.629823971391506	0.347670854395321	1.81155240201803	0.070055385209315	0.203115781660479	Not
ENSG00000159079.19	124.565283201626	0.629796419010152	0.295953436648721	2.12802536149524	0.0333349808810462	0.116412254489389	Not
ENSG00000185043.11	339.632237495905	0.629704411514259	0.192666956390582	3.26835708266287	0.00108173793804596	0.0069461988573107	Significant
ENSG00000258064.1	16.7999522467426	0.629347627600097	0.780988392379585	0.805834803360578	0.42033810755129	0.658279046490099	Not
ENSG00000273270.1	45.8529307511371	0.629340117707432	0.485056540794079	1.29745723390751	0.194473910722793	0.41135306830953	Not
ENSG00000067704.10	1029.43560853968	0.628906930756357	0.124612043166335	5.04691934082868	4.48990786697443e-07	6.09907199830912e-06	Significant
ENSG00000166971.17	153.747614476799	0.628806919245534	0.268098846445843	2.34542941001634	0.0190051770092582	0.0751457151614155	Not
ENSG00000103202.13	162.00950566818	0.628764383097828	0.283330834952942	2.21918797931844	0.0264739385247268	0.0973091764719217	Not
ENSG00000101752.11	603.456767472794	0.628654993251142	0.165870710885532	3.79003013790048	0.000150629007813873	0.00123564882326627	Significant
ENSG00000096092.6	124.125951668203	0.628499614675712	0.299371941071713	2.09939385910972	0.0357821955845487	0.123224851042875	Not
ENSG00000106714.17	15.585274874604	0.628192647178579	0.814381655251241	0.771373769445701	0.440485418169745	0.675584956635968	Not
ENSG00000103064.15	390.329590617996	0.628028011575285	0.177955136194295	3.52913675326342	0.000416917626313101	0.00303900414578427	Significant
ENSG00000119866.21	20.1322008636948	0.627766912187579	0.713172390887568	0.880245674410224	0.378726235247135	0.621583018649881	Not
ENSG00000253767.2	41.2773410989022	0.627427908354022	0.501618408270589	1.25080718332722	0.211004833477876	0.43420606262237	Not
ENSG00000248449.2	13.1048303981737	0.62742199561201	0.915779152181558	0.685123693979463	0.493265869822164	0.717066314133303	Not
ENSG00000139433.10	217.371976422118	0.627245529678231	0.239612132688078	2.61775362808847	0.00885106844905132	0.0408744929702779	Significant
ENSG00000088256.9	282.321918892852	0.626802599608104	0.203557639470966	3.07923888898067	0.00207530199359124	0.0121901288252405	Significant
ENSG00000141294.10	4.5469259890908	0.626633947370107	1.48074624018224	0.423187937517899	0.672158146886502	0.840475971551912	Not
ENSG00000100865.15	144.565997792553	0.626587937865057	0.282730520043443	2.21620197836717	0.026677672457218	0.0978595349387142	Not
ENSG00000226688.6	33.5817277928588	0.626499980244067	0.562208158219403	1.11435590374264	0.265126532838638	0.50076692740973	Not
ENSG00000228022.5	18.1981909188809	0.626303702444607	0.771766272924162	0.811519917904148	0.417067159326315	0.65530859222684	Not
ENSG00000230701.2	8.49175677337113	0.62621844419265	1.09451280460338	0.572143552417893	0.56722472554237	0.770920216871918	Not
ENSG00000261096.1	4.57247085516729	0.626137881755543	1.47330250905194	0.424989354126912	0.670844435426268	0.839876469141868	Not
ENSG00000165028.12	3.91928591820384	0.626121182433276	1.61304661434328	0.38816062528248	0.697897169637163	0.855829641401843	Not
ENSG00000183873.15	3.30670375087565	0.625562790979564	1.88406137910795	0.332028880755334	0.73986745121509	0.878983680814832	Not
ENSG00000136213.10	142.139938141767	0.625558802642506	0.293168795553384	2.1337837182218	0.0328604892963701	0.115087925500488	Not
ENSG00000099330.9	20.3157621636944	0.625096721361234	0.712836783330524	0.876914233354583	0.380533224626357	0.623250412459708	Not
ENSG00000254986.7	592.408605481203	0.624818646622598	0.152382096487533	4.10034158227843	4.12540761070199e-05	0.000387339436857672	Significant
ENSG00000152332.16	1360.66406284393	0.624809579953063	0.126197895516492	4.95103010550132	7.38216813940836e-07	9.73597298793442e-06	Significant
ENSG00000144026.12	126.024915079501	0.62476117857982	0.298392188967904	2.09375848858772	0.0362814997660246	0.124565565983352	Not
ENSG00000248873.1	9.50469614488375	0.624653319093696	1.03988043538814	0.60069725118017	0.548041650229103	0.756767716513113	Not
ENSG00000144504.15	58.4262392450176	0.624458048872903	0.431514305597327	1.44713174226864	0.147860029296194	0.344055053527443	Not
ENSG00000225067.4	5.58541022667991	0.624169286481131	1.33124936194692	0.468859782639293	0.639169864743266	0.819528558622565	Not
ENSG00000071859.15	445.33516620217	0.623883896790524	0.171757455781814	3.63235408879748	0.000280847384489974	0.00214283598077592	Significant
ENSG00000163006.12	97.7273009763764	0.623838336742769	0.336964462769177	1.85134756233954	0.0641195677265776	0.190915328092887	Not
ENSG00000272068.1	59.2524985194629	0.623670339561894	0.423054993884445	1.47420630550988	0.140426052652359	0.331941103589015	Not
ENSG00000111843.14	291.548867948603	0.623360187043773	0.203605339018546	3.0616102212673	0.00220149922323058	0.0127986420995064	Significant
ENSG00000138696.10	113.853270657543	0.623300875271818	0.330308666559377	1.88702549577146	0.0591568964993964	0.179261224325345	Not
ENSG00000151276.23	636.916817538897	0.623151402364464	0.145131791174432	4.29369332054551	1.75725165429014e-05	0.000179873897126363	Significant
ENSG00000115234.11	605.892207033396	0.622944244725595	0.156962947802708	3.96873436340273	7.22553724202564e-05	0.000639013959798666	Significant
ENSG00000181751.10	204.092076268199	0.622903746268112	0.257168288180474	2.42216390938129	0.0154283898306935	0.0635115520495224	Not
ENSG00000270441.1	7.25153453515597	0.622838867377647	1.17312849646374	0.530921266728344	0.595473339920687	0.789419298610195	Not
ENSG00000224660.1	62.8162793715	0.622791985970939	0.430742313451174	1.44585745705137	0.148217186522383	0.3444272424945	Not
ENSG00000185275.6	89.4250215244815	0.622480708888011	0.359888381424414	1.72964936079424	0.0836929412710741	0.232073418327947	Not
ENSG00000174365.19	101.411614289769	0.62243476034601	0.325589261234298	1.91171772062255	0.055912410153609	0.172106129504595	Not
ENSG00000163879.11	59.7041217522235	0.62199878249755	0.426030032599534	1.4599881109373	0.144293341467849	0.338477623396621	Not
ENSG00000232112.3	293.430823443288	0.621718046957169	0.205300199041754	3.02833630877642	0.0024590425734285	0.0140303244562651	Significant
ENSG00000127955.17	89.3197232631079	0.621672866958303	0.345232902058889	1.80073470185139	0.0717447052567897	0.206620243999697	Not
ENSG00000142669.15	121.027351152729	0.621411561187631	0.30084212485756	2.0655736342836	0.0388687561021266	0.131088912958614	Not
ENSG00000280417.1	5.15950815641899	0.621403112250923	1.54527140627427	0.402132020127881	0.687586868664904	0.85037958279257	Not
ENSG00000116729.14	623.583839427073	0.621369238615535	0.151687616394206	4.09637420236548	4.1967136959414e-05	0.000392813269029722	Significant
ENSG00000179958.8	537.857767675856	0.621310401708648	0.163528536652115	3.79940048647536	0.000145046539129204	0.00119580906986365	Significant
ENSG00000148444.16	119.108399111474	0.621063080146391	0.303187363557391	2.0484464552192	0.0405162735855667	0.13503685739269	Not
ENSG00000170088.14	140.418923946055	0.620937867725726	0.279596429620965	2.22083618366479	0.0263620588489485	0.0970554385212914	Not
ENSG00000182796.14	36.2394959751534	0.620878399147441	0.540441186089631	1.14883620110417	0.250623528878128	0.483761074435509	Not
ENSG00000255960.1	7.63683383578163	0.620869732113771	1.15940682274336	0.535506364060103	0.592299758081415	0.787747810362813	Not
ENSG00000108947.5	9.27741327818121	0.620794477913196	1.04634848546021	0.593296102149138	0.552983006909113	0.76040408773714	Not
ENSG00000102910.13	789.971604776072	0.620666052157568	0.134550585703398	4.61288257433349	3.97122679403456e-06	4.61890890466626e-05	Significant
ENSG00000281406.2	157.425039858229	0.620252844514954	0.26499487002065	2.34062208248265	0.0192516431808865	0.0759049229940914	Not
ENSG00000099785.10	50.1963068102721	0.620070354815155	0.45684942518054	1.35727511218847	0.174693812162008	0.383433450846384	Not
ENSG00000100568.11	361.162596355341	0.619791930936947	0.188405819972646	3.28966446486065	0.00100306917553137	0.00654070404095143	Significant
ENSG00000262526.2	99.3025417817203	0.619730844076814	0.337996379607315	1.83354284681043	0.0667218827688193	0.196245290967988	Not
ENSG00000029993.15	287.407388550922	0.619615537307224	0.201556704640903	3.07414996891888	0.00211103284127441	0.0123678300792248	Significant
ENSG00000213853.10	258.810466136604	0.619524232701525	0.220554803941822	2.80893556444566	0.00497055939697204	0.0254295614998674	Significant
ENSG00000081842.18	16.3272098127111	0.61945197753613	0.789398451749841	0.784713950430236	0.432621301611504	0.669130300998811	Not
ENSG00000224189.7	8.69037597692951	0.619431356831807	1.10510834970619	0.56051640275498	0.575127254669636	0.77569506836188	Not
ENSG00000234494.7	34.5702528696097	0.619367755732663	0.568980328643808	1.08855741499703	0.276349104616165	0.513534067381872	Not
ENSG00000055950.16	173.605850770849	0.619247094795037	0.253592324546594	2.44189999008136	0.0146101933905021	0.0610026070113568	Not
ENSG00000187720.14	214.886165390584	0.619109311825065	0.242144700596573	2.55677415322227	0.0105647784757002	0.0470148209131048	Significant
ENSG00000178338.11	70.3735361084077	0.618859064690965	0.390744340630026	1.58379533710746	0.113240300759136	0.286435998053643	Not
ENSG00000123815.12	280.387922332631	0.618564743236807	0.225511294636266	2.74294351524393	0.00608911586635288	0.0300083950541693	Significant
ENSG00000131398.13	4.34518798846475	0.618305355803355	1.52565057217993	0.405273243479265	0.685276671850009	0.848448932125855	Not
ENSG00000241217.3	4.34518798846475	0.618305355803355	1.52565057217993	0.405273243479265	0.685276671850009	0.848448932125855	Not
ENSG00000155858.6	98.0369509738518	0.618065357753977	0.330519476064729	1.86998165770097	0.061486365035742	0.184499821297016	Not
ENSG00000155097.12	297.094331935558	0.617877592722364	0.204924526870956	3.01514709906565	0.00256854650415622	0.0145396725105957	Significant
ENSG00000113732.9	874.269636119116	0.617862863624205	0.130617429185174	4.73032479262986	2.24160915847958e-06	2.72618788998714e-05	Significant
ENSG00000156162.16	159.66228590996	0.617396635899028	0.271146491019233	2.27698552755837	0.0227870898698665	0.0867306984944027	Not
ENSG00000272398.6	5902.01780259002	0.617355128082106	0.110684839084764	5.57759430457615	2.43867584450567e-08	3.87302760545901e-07	Significant
ENSG00000180304.14	425.675810585043	0.617174963123166	0.170794473089328	3.61355348308242	0.000302029019251094	0.00227743781213197	Significant
ENSG00000176401.5	10.7417995860312	0.617158163209628	0.972807745712083	0.63440917892556	0.525813820835433	0.739863926752327	Not
