baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000273542.1	92.0903664812662	0.464741836229494	0.327690319779454	1.41823486437524	0.156122206206673	0.633123320790396	Not
ENSG00000137752.24	88.6948144331324	0.464516302936134	0.344928200914929	1.34670433355114	0.178075476034884	0.669366828113488	Not
ENSG00000232810.4	147.453240319108	0.464040154068543	0.283072536488266	1.63929768611721	0.101151277705889	0.514845033989276	Not
ENSG00000174007.8	12.248339910183	0.463648942883	0.870263055666787	0.532768729941956	0.594193682430359	0.938199661178489	Not
ENSG00000124151.19	985.343554192201	0.463163736645596	0.119839660399773	3.86486189213595	0.000111152074929445	0.00298992871947083	Significant
ENSG00000105619.13	71.7372270097638	0.463110295676551	0.366053386753706	1.26514413589663	0.205819663851306	0.707746487901879	Not
ENSG00000273117.1	16.4977362738151	0.462947511817571	0.757905407005832	0.610824922923407	0.54131549192882	0.925863559211627	Not
ENSG00000078319.9	32.9933949036473	0.462889827165232	0.544101116789127	0.850742284626904	0.394912528631938	0.863525471800035	Not
ENSG00000149260.17	45.2917379251283	0.462493278998676	0.460303212455928	1.00475787803232	0.315013451041856	0.820625662813275	Not
ENSG00000205403.13	13.4955930443405	0.462381372408201	0.85747519374593	0.539235858693779	0.589724120476516	0.935947282678164	Not
ENSG00000160888.7	211.031369712579	0.462302602988295	0.228149194990956	2.02631704664406	0.0427323054926012	0.318836855806108	Not
ENSG00000254959.6	18.4193965105982	0.462249332100331	0.717920009756357	0.64387303016837	0.519657771854597	0.917298655821148	Not
ENSG00000105829.13	62.3123171191773	0.462201341449364	0.411420945186296	1.12342686209151	0.261256246600743	0.77614539490242	Not
ENSG00000269590.1	13.4580557969397	0.462176022192151	0.829855580748123	0.55693548722718	0.577571507391044	0.934138112202507	Not
ENSG00000263818.5	9.21281472127338	0.461404066768848	1.0171710828383	0.453615005925407	0.650105951044212	0.950003081723181	Not
ENSG00000088970.16	7.33284701985681	0.461330097732971	1.1195920041325	0.412051976103944	0.680301327202359	0.95851954189821	Not
ENSG00000196453.8	85.0977373678665	0.461284545918704	0.336266044486719	1.37178449469323	0.17013053552979	0.656568417239599	Not
ENSG00000165591.6	52.0543393529212	0.460756849634957	0.426539581647667	1.08022061599796	0.280043950033561	0.795298566613771	Not
ENSG00000136108.15	249.836518360412	0.460650358335042	0.225749078856899	2.04054147493131	0.0412964245119672	0.312163287908508	Not
ENSG00000106692.14	45.2171862258119	0.46022608615881	0.460370234104498	0.99968688691186	0.317462059987264	0.822608898993856	Not
ENSG00000166165.13	65.092158891691	0.459641023093086	0.414401747721983	1.109167675136	0.267357854546079	0.782681146461784	Not
ENSG00000249850.1	16.5581276050274	0.459455970414699	0.811124258532761	0.56644338469892	0.571092409256647	0.932455052753732	Not
ENSG00000100601.10	131.116869086162	0.459438462291347	0.282145326532289	1.62837523462849	0.103445345558335	0.521823325313218	Not
ENSG00000185085.2	159.7306026791	0.459089836161358	0.252229710326815	1.82012593031373	0.0687398295966476	0.41896491076944	Not
ENSG00000286185.1	26.3520989337642	0.458371964863684	0.602396990497279	0.760913437640678	0.446708771817795	0.893639329073682	Not
ENSG00000285793.1	11.6322464947869	0.45834779728037	0.891017301927277	0.514409536480336	0.606965693202637	0.940646430654091	Not
ENSG00000270022.3	127.436546605873	0.457962133912904	0.288799834808312	1.58574236795139	0.112797763981122	0.545205797806546	Not
ENSG00000096654.15	211.015450274317	0.457772694732309	0.21712449501319	2.10834201228424	0.0350014164017318	0.27962954099295	Not
ENSG00000145388.15	108.781678046665	0.45775049233035	0.29872521532387	1.53234634657161	0.125436989894768	0.5761326928553	Not
ENSG00000170191.5	12.8398847375608	0.457725558309432	0.85117443885085	0.537757640992363	0.590744379269974	0.936490623195212	Not
ENSG00000167985.6	129.912214422633	0.457698995265687	0.292384381215612	1.56540165847015	0.117488759805877	0.557348156123448	Not
ENSG00000137692.12	204.582295393291	0.457464430339711	0.224007846878013	2.04218038214006	0.0411336417205545	0.311576011879082	Not
ENSG00000235884.4	22.5567039275131	0.457437434559363	0.65256119935627	0.700987792425614	0.483310633630488	0.906089825151512	Not
ENSG00000134326.11	1506.33291469118	0.457342908528652	0.0963608437963072	4.7461488558092	2.07326159646074e-06	9.21485038796167e-05	Significant
ENSG00000281026.1	37.1931712957575	0.457310796484066	0.535796662762756	0.853515574595055	0.393373454484288	0.863311277321957	Not
ENSG00000163156.11	108.167662275251	0.457126083512932	0.299263307889856	1.52750461370018	0.126635580843439	0.578693756812234	Not
ENSG00000133247.14	17.137206568508	0.45695672145316	0.739217883096582	0.618162428023209	0.536468274119803	0.924722110961703	Not
ENSG00000100979.15	8.5884107299458	0.456839186950209	1.06099281426729	0.430577079134788	0.666775910233604	0.9559468771677	Not
ENSG00000126456.16	431.486910533014	0.456567051719029	0.156040498936084	2.92595226772535	0.00343403621636225	0.0518834913830993	Not
ENSG00000258301.3	21.4345283994552	0.456555584701861	0.664894467839741	0.686658720721833	0.492297815403995	0.909860645462159	Not
ENSG00000179454.13	73.8500017543713	0.455967235065666	0.363940600379058	1.25286168839299	0.210256046695173	0.712234278327024	Not
ENSG00000124145.6	2088.35554286623	0.455532431535058	0.0925362402907944	4.92274626787895	8.53380695685036e-07	4.05496189117445e-05	Significant
ENSG00000065911.12	878.844082913926	0.455305276328836	0.115551229239485	3.94028933595502	8.13833918081763e-05	0.00227826181137424	Significant
ENSG00000114346.13	1965.37630701972	0.455247794287661	0.10033492044534	4.53728165893818	5.69839781060755e-06	0.000226135594434687	Significant
ENSG00000174137.12	18.3176957837954	0.454889476203994	0.747894116736049	0.608227108657062	0.543036857501361	0.926041002273663	Not
ENSG00000180992.7	413.424408895251	0.454822341579325	0.176565601126438	2.57593969990581	0.00999680784798757	0.115338569779697	Not
ENSG00000176371.14	69.6651520099173	0.454713000215098	0.371015442526046	1.22559049596211	0.220352816131624	0.72297722134725	Not
ENSG00000183077.15	71.5972004666147	0.454701408308864	0.38047259355058	1.19509635126562	0.232049387413652	0.734766433255016	Not
ENSG00000168959.14	187.076102476391	0.45465606895237	0.272545851773541	1.66818194440965	0.0952796140287212	0.501389444315074	Not
ENSG00000165215.6	221.114946185646	0.454438847552486	0.223119965160088	2.03674667673252	0.041675434371735	0.313838005230142	Not
ENSG00000100105.18	188.029472495558	0.454169214642605	0.234751642881794	1.93467960039494	0.0530296251924435	0.365638632890141	Not
ENSG00000173727.12	8.59879894986014	0.454073037149902	1.07633165260517	0.421870931743813	0.673119228289972	0.956690907780852	Not
ENSG00000129460.16	175.341814391583	0.45405515166577	0.238304866831068	1.90535408572937	0.0567340593013902	0.380737459326544	Not
ENSG00000173846.13	74.5123261328757	0.453930735018192	0.358559634057353	1.2659839309898	0.205518835322993	0.707343239514089	Not
ENSG00000110031.12	37.8951105656455	0.45391169539575	0.548161304236744	0.828062272705976	0.407635234079498	0.871119714672169	Not
ENSG00000163362.11	267.754401697062	0.45322371776776	0.196074109254846	2.31149191237017	0.0208056993738456	0.194901639076005	Not
ENSG00000139725.8	232.334618084958	0.453066014368767	0.225779747035531	2.00667252186029	0.0447845436969032	0.328668632548516	Not
ENSG00000213462.5	21.3120512328237	0.452914553049659	0.690902686245676	0.655540298317219	0.512119949544535	0.915537631996591	Not
ENSG00000134058.12	135.2669609408	0.452750803397704	0.275699670277776	1.64218841082234	0.100550963692701	0.514162499612098	Not
ENSG00000261061.1	54.8306101847547	0.452611234387412	0.453738198421512	0.997516268107865	0.318513981371318	0.823327708244279	Not
ENSG00000178385.15	49.9484992538636	0.452546899464575	0.445176966692202	1.01655506309577	0.30936514056437	0.815326685287628	Not
ENSG00000248333.8	54.291668908143	0.452512470372013	0.421267516054643	1.0741689143516	0.282746982037384	0.79833466683542	Not
ENSG00000138459.9	136.012810045746	0.452507724933378	0.274058103197252	1.65113791438485	0.0987104170124434	0.509981841822238	Not
ENSG00000242802.8	297.549390784839	0.452241704050864	0.185988412487125	2.43155849336674	0.0150340205962839	0.156122521576795	Not
ENSG00000250462.8	36.6379920070589	0.452237906739833	0.507396306285854	0.891291286785706	0.372772921893738	0.852154174618001	Not
ENSG00000275719.1	9.81474776856549	0.452121938491743	1.04340173436363	0.433315302822927	0.6647857223295	0.95521921340772	Not
ENSG00000198732.10	107.317908681768	0.452064873320407	0.302712638988746	1.4933795788329	0.13533785536708	0.594795179024324	Not
ENSG00000246174.7	11.0640785467059	0.451906569219941	0.972253020335294	0.464803461411819	0.642072208756041	0.947561611716491	Not
ENSG00000145331.14	17.6995247244164	0.451814156809356	0.743588494765841	0.607613162373678	0.543444068970152	0.926041002273663	Not
ENSG00000024526.17	150.331326229909	0.451494003033076	0.2696088632603	1.67462596582802	0.0940076413964857	0.497089601705097	Not
ENSG00000258790.1	676.679555300913	0.451385618436407	0.131286012029132	3.43818516123597	0.000585627103660007	0.0126637477730072	Significant
ENSG00000144749.13	74.3236078428594	0.451208718308652	0.360347173369324	1.25215001435908	0.21051520606359	0.712234278327024	Not
ENSG00000069509.6	62.0498134093968	0.4511880242799	0.402356012100003	1.12136518583388	0.262132448834065	0.776779044015614	Not
ENSG00000105821.15	231.497148423105	0.45073555128305	0.211485383060895	2.13128465314913	0.033065698612799	0.269393128292094	Not
ENSG00000136802.11	211.831852419337	0.450325379145184	0.228783959647306	1.96834332196805	0.049028548498875	0.347349628031778	Not
ENSG00000167565.13	173.72218590062	0.449967193769187	0.240709689278448	1.86933560970482	0.0615761368259671	0.397707982876296	Not
ENSG00000118849.10	714.715189901649	0.449881556776493	0.127093179242677	3.539777346489	0.000400464737726566	0.00936037724346317	Significant
ENSG00000023445.14	1578.15225810544	0.449745941339966	0.104510804962702	4.30334396046871	1.68239351032795e-05	0.000591293777534971	Significant
ENSG00000261326.3	28.5911229931929	0.449685361688184	0.577064269297574	0.779263914980492	0.435824266582657	0.887848202720818	Not
ENSG00000149418.11	1360.99910912838	0.449661855710359	0.100353262839416	4.48078959256067	7.43673986178018e-06	0.000287999215290656	Significant
ENSG00000198208.11	32.2140377215145	0.449561141330624	0.568803349975756	0.790363033814385	0.429315784239759	0.88402943739748	Not
ENSG00000150455.13	46.9155745044221	0.4493414255779	0.456968880216899	0.983308590651996	0.32545558335373	0.829321562754452	Not
ENSG00000185477.5	94.4387921925996	0.449234778579892	0.320978493123535	1.39957906278473	0.161639407337887	0.642326843258605	Not
ENSG00000237945.7	15.8654048463321	0.449228905663138	0.766653750281004	0.585960618464959	0.557901979740037	0.930626992161367	Not
ENSG00000219665.8	9.14449595390565	0.448374861855809	1.00188159801385	0.447532785056313	0.654490421715555	0.951403901709639	Not
ENSG00000161021.13	166.343874197207	0.44837353975045	0.242781938557484	1.84681588101039	0.0647738294201842	0.407516535703206	Not
ENSG00000073756.12	437.891889540969	0.447903551139591	0.154943031862093	2.89076279040575	0.00384308075255168	0.0560174585979909	Not
ENSG00000182986.13	12.7757212581588	0.447675029598753	0.853021512603554	0.524810949060803	0.599714619343877	0.939574585295261	Not
ENSG00000198369.10	102.176543393801	0.447383298397574	0.309554976828785	1.44524666662045	0.148388612608558	0.619322019396306	Not
ENSG00000138496.16	2010.04303835561	0.447274223741974	0.0868354728117964	5.15082384259458	2.59344697099321e-07	1.38749412948137e-05	Significant
ENSG00000269556.8	46.2347948141387	0.447125777133511	0.462343420804536	0.967085843582364	0.333501121750788	0.833443556147944	Not
ENSG00000116604.18	109.082921223539	0.446898029702354	0.30086736380429	1.48536559117477	0.137447005384573	0.598673039956712	Not
ENSG00000154642.11	61.4778733131261	0.446895225742842	0.394538235427427	1.13270447732067	0.257338376825816	0.771534423671422	Not
ENSG00000141965.4	262.451827996947	0.446748918784534	0.197145328806276	2.26608929305918	0.0234459166666277	0.213003941037381	Not
ENSG00000186814.14	49.2312279071499	0.446626110145814	0.444887497284913	1.00390798319016	0.31542296826304	0.820952211992724	Not
ENSG00000262209.3	12.8194914375081	0.446530668865309	0.870940309657288	0.512699508696546	0.608161533423521	0.940646430654091	Not
ENSG00000152413.14	256.937002498797	0.446351298931758	0.199551309192339	2.2367745956582	0.025301075724784	0.224217201745095	Not
ENSG00000136026.14	440.506974250048	0.446188822333653	0.154991986703616	2.87878639291771	0.00399208626463688	0.0576656860926798	Not
ENSG00000125651.14	320.963400823793	0.446133201386973	0.182206202592014	2.44850721347796	0.0143449557553662	0.151480533654249	Not
ENSG00000131013.3	189.52322304589	0.4455832530797	0.238207645721143	1.87056654596772	0.0614051851984644	0.397075815957956	Not
ENSG00000255154.7	64.5346977373496	0.4455614269362	0.384309169722052	1.15938276273358	0.246300199768781	0.756233600266524	Not
ENSG00000174173.7	151.883455033422	0.444722402391273	0.257291923825862	1.7284740064063	0.083903277343601	0.470855804673006	Not
ENSG00000114268.12	30.5048557938205	0.444490778578002	0.570609719880594	0.778975126240429	0.435994367254629	0.887848202720818	Not
ENSG00000229644.6	161.259267747971	0.444435413467544	0.248316492114272	1.789794184363	0.0734870044594469	0.436839415397824	Not
ENSG00000130234.10	49.8810864217571	0.444300980175123	0.435804150420078	1.01949689957485	0.307967124338514	0.813656776506874	Not
ENSG00000254154.8	111.875952862945	0.444247127234435	0.294986947623012	1.50598909820978	0.132069972286078	0.587723582770303	Not
ENSG00000144747.17	304.397930129896	0.444062083254621	0.186808819205413	2.37709378574003	0.0174496508298124	0.172643976874411	Not
ENSG00000176994.11	248.21375256668	0.444026330841892	0.221611042309045	2.0036290891258	0.0451098074115769	0.329762736872585	Not
ENSG00000130066.16	1189.3673320992	0.443917982888046	0.10558398050853	4.20440658469191	2.61768020645905e-05	0.00086133008160139	Significant
ENSG00000204516.10	435.485233453742	0.443827773661025	0.169179916048869	2.6234069860445	0.00870552118624888	0.104880111372281	Not
ENSG00000174276.6	75.440699858297	0.443505603851576	0.40034835995129	1.10779922741668	0.267948533833459	0.782711550348232	Not
ENSG00000114030.13	327.327201870288	0.443426490847735	0.185195227797944	2.39437320345821	0.0166487987940348	0.167590173226364	Not
ENSG00000122390.19	188.129648884834	0.443363475666752	0.240804592937837	1.84117532916494	0.065595869471588	0.410268051650703	Not
ENSG00000146776.14	60.1607465631032	0.44329712521607	0.404314463907754	1.09641668747525	0.272896464432494	0.78698165389654	Not
ENSG00000232040.3	51.642732244508	0.443265962227802	0.428538869140522	1.03436582804453	0.300965173263852	0.810739503371589	Not
ENSG00000142675.18	26.6532247443229	0.443129197632508	0.607810907510311	0.729057659474449	0.465966392871496	0.902747390695918	Not
ENSG00000175764.14	56.4940616554322	0.443044752562564	0.409535060763313	1.08182374358082	0.279330854122985	0.794591214613335	Not
ENSG00000202198.1	73826.2370304696	0.442994558301878	0.142391123289271	3.11111077761444	0.00186385004007291	0.0322049208479105	Significant
ENSG00000283293.1	73826.2370304696	0.442994558301878	0.142391123289271	3.11111077761444	0.00186385004007291	0.0322049208479105	Significant
ENSG00000010818.10	1272.16006722563	0.442840670791671	0.128555324231696	3.44474780362685	0.000571592430306469	0.0124347178550858	Significant
ENSG00000202515.1	144.099067439943	0.442621590849889	0.262241724896048	1.6878381616249	0.0914422998318213	0.491145194409539	Not
ENSG00000146707.14	12.120012951379	0.442443919623527	0.881861379216408	0.5017159499792	0.615867343241477	0.940646430654091	Not
ENSG00000103534.17	193.195595800631	0.44171604900768	0.237752030068482	1.85788549893958	0.0631852760803379	0.40289080276492	Not
