baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000127022.15	8237.74613162968	0.37253048766197	0.0755124141759112	4.93336746980616	8.08238898287558e-07	1.24224150976266e-05	Significant
ENSG00000285851.1	39.3240103397244	0.372522535307819	0.532417579629736	0.699681132931196	0.484126461661492	0.71988631302199	Not
ENSG00000130119.16	581.332749523373	0.372513305257941	0.157452650448513	2.36587510084343	0.0179875115405879	0.0792280016964793	Not
ENSG00000204356.14	823.957476242682	0.372455100601613	0.139659022162908	2.66688893301254	0.00765569674788427	0.040040192313087	Significant
ENSG00000110080.18	55.7231576626614	0.372220633421593	0.448465660230183	0.829986923035631	0.406546177267599	0.657352513725382	Not
ENSG00000204650.14	123.803541997476	0.372173355417244	0.291576416030127	1.27641789581085	0.201807833425897	0.43488458537099	Not
ENSG00000053501.13	35.8054005388398	0.372153903975645	0.52786909885133	0.705011725038407	0.480802939489302	0.717871402907354	Not
ENSG00000204237.5	106.065931579842	0.372102813024422	0.323798479657693	1.14918023524321	0.250481669027888	0.496691653635875	Not
ENSG00000103528.17	47.4630149823231	0.371885503117779	0.463629997444104	0.802117000987655	0.422485281536003	0.671426282944528	Not
ENSG00000131143.8	919.00401922216	0.371717030187893	0.125245449821843	2.96790846067979	0.00299833610050556	0.0184263887662628	Significant
ENSG00000171135.14	131.960562502424	0.371693178068521	0.289054195639744	1.28589442282918	0.198479910392185	0.430495896479184	Not
ENSG00000167394.13	50.7610834600564	0.37156192812481	0.447336317594837	0.830609797394861	0.406194098195605	0.657167826139008	Not
ENSG00000122218.15	1420.748290255	0.371462906947965	0.109946554653822	3.3785770560756	0.000728620096835958	0.00560203070140383	Significant
ENSG00000125753.14	1016.26083899682	0.371450415930063	0.122271379488496	3.03791792882333	0.00238218823523951	0.0151919693565061	Significant
ENSG00000197162.9	68.2369431984957	0.371365672768621	0.388249721009983	0.956512400839748	0.338813422238063	0.593810671792843	Not
ENSG00000131462.8	263.361584859685	0.371301219255059	0.207692279991475	1.78774684966769	0.0738168594475311	0.225778676198138	Not
ENSG00000258881.6	34.7054946296435	0.371273356986675	0.542175614874372	0.68478431489897	0.493480034526382	0.727124025161646	Not
ENSG00000188060.7	5.77703593891292	0.371027953891333	1.30353427602269	0.28463229599409	0.775925865625694	0.898758856553085	Not
ENSG00000132376.20	62.3764501963972	0.371007633246676	0.40634759678274	0.91303021399445	0.361226651133886	0.615604212985856	Not
ENSG00000132199.20	265.109040585666	0.371000504767272	0.216196705574186	1.71603218366325	0.0861561520915944	0.251952180875109	Not
ENSG00000146555.19	54.2409739352876	0.370735669880367	0.432317196360038	0.857554760721604	0.391138364538549	0.644374352914328	Not
ENSG00000161956.13	185.786748214249	0.370732102625319	0.242772402370738	1.52707679705362	0.126741915888959	0.326512986235634	Not
ENSG00000087157.19	120.204385554063	0.370657768314586	0.313200010972419	1.18345388036154	0.236629314297799	0.480262329524725	Not
ENSG00000116747.12	288.441744777034	0.370582443214737	0.20143333017229	1.83972753117754	0.0658082494824664	0.209100825979338	Not
ENSG00000117597.18	266.382369764189	0.370474970729295	0.20990788703711	1.76494068878793	0.0775737343798873	0.233229931021111	Not
ENSG00000149930.18	549.298703900592	0.370223522108984	0.153164878307067	2.41715676727634	0.0156422786267964	0.0708627901879093	Not
ENSG00000117614.10	105.329662603566	0.370057982330812	0.330453205679538	1.11984987880457	0.262777739853593	0.512528420181674	Not
ENSG00000182095.14	640.889080002896	0.370023957185514	0.158610621882557	2.33290780146804	0.0196529848381514	0.085230214787291	Not
ENSG00000241697.5	4.64212959404196	0.369959831557935	1.45671261948178	0.253968989222835	0.799519515790016	0.910532861641176	Not
ENSG00000104388.15	271.200105373284	0.369839347807343	0.203917873412935	1.81366812833722	0.0697288347337173	0.21746722684883	Not
ENSG00000182484.15	9.28425918808392	0.369616850049189	1.05298288326015	0.351018858829704	0.725574200217825	0.87159081228182	Not
ENSG00000203879.12	504.771710497113	0.369353948133791	0.163039275268092	2.26542928092908	0.0234863491846553	0.0979902990987828	Not
ENSG00000178927.18	195.114509218201	0.369212773651569	0.244113443940128	1.5124639089608	0.130415887363074	0.33269528277073	Not
ENSG00000107833.10	74.9983379684016	0.369165886668372	0.369178186025958	0.999966684495315	0.317326630885095	0.57262968051982	Not
ENSG00000120265.17	264.164337450806	0.369092323388448	0.204958125336594	1.80081820509581	0.0717315384869803	0.221602669727009	Not
ENSG00000170275.14	357.319015769983	0.369066508186338	0.188271270148073	1.96029116867417	0.049961767661486	0.172072660205238	Not
ENSG00000119888.10	751.035287385565	0.368785293038917	0.159774793267028	2.30815690947304	0.0209904108609997	0.0899283980486843	Not
ENSG00000104164.10	233.964078663728	0.368675255803284	0.233269218180155	1.58047109121167	0.113999022209828	0.304868730839228	Not
ENSG00000254837.2	19.5102161718272	0.368629802775271	0.733477107226857	0.502578470606932	0.61526066912053	0.811632517052855	Not
ENSG00000196715.7	152.025854738846	0.368591810123751	0.271056091048561	1.3598359243575	0.173881851355622	0.397698157916938	Not
ENSG00000198189.11	225.56075590866	0.368473598314448	0.245746408965016	1.4994058300437	0.133768382064286	0.337736118132537	Not
ENSG00000285330.1	35.8047825780075	0.368312733040484	0.530451114340537	0.694338692262668	0.487469831490945	0.723182407184145	Not
ENSG00000105063.19	551.7681680046	0.368251021467726	0.149390621219016	2.46502101981253	0.0137005214021785	0.0637582849244073	Not
ENSG00000175768.13	99.4056075322643	0.368073467547967	0.325988491191042	1.1290995771144	0.258855829700855	0.508583401907666	Not
ENSG00000275765.5	14.9716291434427	0.367992737040481	0.815900776560876	0.451026335079146	0.651970568637012	0.831971583430018	Not
ENSG00000086598.11	934.933893892402	0.367947258764812	0.140234655599959	2.62379692944402	0.00869556128987375	0.0444359797634759	Significant
ENSG00000241404.7	17.2594576955337	0.367915247107239	0.772218618352782	0.476439234127816	0.633761488848015	0.821631804965278	Not
ENSG00000152332.16	1052.60900147528	0.367911118885239	0.129292536321618	2.84557120892155	0.00443318461677448	0.0253962443272986	Significant
ENSG00000157637.13	338.768615908185	0.367846452672126	0.194885728692866	1.88749815155445	0.0590933547304894	0.19386873236668	Not
ENSG00000127554.13	140.57988509719	0.367709956440116	0.275153156472607	1.33638283912154	0.181424172512292	0.408579968018559	Not
ENSG00000261459.1	25.3444076890095	0.367679356338151	0.626280588550744	0.587084069121456	0.557147246355225	0.773355079153628	Not
ENSG00000180801.14	119.91467707802	0.367674569566352	0.295111881339996	1.245881961434	0.212807733431948	0.44980205195954	Not
ENSG00000269556.8	54.3598447623389	0.367573870465336	0.437419610998146	0.84032325305802	0.400727167140349	0.652269032657135	Not
ENSG00000281991.1	63.345283195431	0.367382556839741	0.404397747467857	0.908468356068035	0.363630825029345	0.618063874571279	Not
ENSG00000124733.4	434.372234251572	0.367308800291335	0.172550315461947	2.1287054695205	0.0332786360396427	0.128226363325489	Not
ENSG00000228305.2	12.722940307272	0.367249932497774	0.883178983269795	0.415827300529847	0.677536380212924	0.846652808011477	Not
ENSG00000263266.2	220.197152103864	0.367146463416597	0.238536356598596	1.5391635415746	0.123764375762341	0.32155491798616	Not
ENSG00000285796.1	56.3942011957268	0.366943404174586	0.427800476827073	0.857744261755262	0.391033693571373	0.644289933578119	Not
ENSG00000119402.17	262.72606886749	0.366815879446944	0.206225506386946	1.7787124680818	0.0752869140253573	0.228928145243677	Not
ENSG00000110801.13	118.995554815223	0.366797468045107	0.299935276701149	1.22292206531804	0.221359133604053	0.461775823108034	Not
ENSG00000008952.17	1039.80720014945	0.366567096731029	0.127659674582277	2.8714400058632	0.00408606334687818	0.0237812740166874	Significant
ENSG00000255432.1	39.2985496353421	0.366502600962521	0.509334369311415	0.719571705828544	0.471788738014787	0.710949637843477	Not
ENSG00000179085.7	18.5571318244543	0.366441538780341	0.751567963604184	0.487569396948549	0.625854876630462	0.817569029715169	Not
ENSG00000056736.10	190.002721220176	0.366389759841705	0.243465568517988	1.50489353411234	0.132351450935672	0.335711568402433	Not
ENSG00000061273.18	84.2221360164286	0.36638475791042	0.349840585435461	1.04729060367415	0.294965568462275	0.549328866242533	Not
ENSG00000036828.16	87.8329018312571	0.366369312036368	0.348217387336026	1.05212813995076	0.292740763128307	0.546772003859483	Not
ENSG00000167797.7	138.455665109683	0.366258892471957	0.284102303458797	1.28917959486053	0.197335657202781	0.428941744171744	Not
ENSG00000171574.18	112.960907477361	0.366208568092968	0.30219141392827	1.21184306109998	0.225572461313236	0.466728017643824	Not
ENSG00000196408.11	6.90676465243885	0.366145006837951	1.18813357854419	0.308168217319962	0.757954335258593	0.88872015078987	Not
ENSG00000144647.6	131.231025488804	0.365943205688861	0.292918287208697	1.2493013296508	0.211554881793886	0.448202332267783	Not
ENSG00000186832.9	11.5236311126639	0.365446665347937	0.919986985150728	0.39723025569548	0.69119767290488	0.854992126073982	Not
ENSG00000211450.10	268.207830619961	0.364864403418314	0.219860305979493	1.65952831636806	0.0970093795759356	0.273858639105465	Not
ENSG00000105426.16	199.057955891976	0.364620913632245	0.238998730861668	1.52561861863311	0.127104872530045	0.327161653574368	Not
ENSG00000099814.16	404.992578658611	0.364544409653029	0.184724327958077	1.97345099956602	0.0484442020322422	0.168254473118909	Not
ENSG00000279700.1	4.61686646022505	0.364290501878247	1.44056335159355	0.252880584165402	0.800360493531987	0.910886196128397	Not
ENSG00000284125.1	4.61686646022505	0.364290501878247	1.44056335159355	0.252880584165402	0.800360493531987	0.910886196128397	Not
ENSG00000257354.2	17.2913501399861	0.364068273148151	0.759001585078732	0.479667342342092	0.631463953150514	0.819779174130513	Not
ENSG00000125912.11	301.682950266926	0.363940823277155	0.192653241393871	1.889097845663	0.0588787190754415	0.193293568545554	Not
ENSG00000182004.13	153.001532806141	0.363875051072515	0.265483085615928	1.37061481799609	0.1704950612497	0.39307895592771	Not
ENSG00000140718.21	195.99782663891	0.363861822666763	0.234927805818191	1.54882399467159	0.121424035799062	0.317661608637191	Not
ENSG00000139168.8	109.350975380991	0.363725091611854	0.307874557878305	1.18140678501802	0.237441163923357	0.481422910830703	Not
ENSG00000173065.13	66.8121308070169	0.363400231105557	0.390929614712835	0.929579692683297	0.35258874579758	0.607564327219499	Not
ENSG00000198468.8	16.1564437951152	0.363210139374103	0.781798443041415	0.464582837951319	0.64223022474658	0.826202692718962	Not
ENSG00000116525.14	20.8145196113833	0.363060887998029	0.704583196032663	0.515284625069597	0.606354141200552	0.805638093245067	Not
ENSG00000130540.14	5.76978866744505	0.362792360059353	1.29292117633477	0.280598977493594	0.779018000378758	0.900297857202198	Not
ENSG00000234771.3	49.6613933084857	0.362691541201602	0.45975993623382	0.788871566697686	0.430187075595954	0.678697925595549	Not
ENSG00000113790.11	107.21038878099	0.362682126370629	0.312043047863084	1.1622823480745	0.245120794385334	0.491360311190474	Not
ENSG00000047936.10	38.0594827639813	0.362607736034362	0.517225589519921	0.701063024300339	0.48326368446914	0.719409813825768	Not
ENSG00000018408.14	2507.21452958077	0.362372823207268	0.0914169608050182	3.96395614135726	7.37178019740477e-05	0.000733339026953236	Significant
ENSG00000184178.16	105.002909300862	0.362367221870996	0.320927536270145	1.12912474287021	0.258845214938723	0.508583401907666	Not
ENSG00000181619.11	20.7892564775664	0.361967592206749	0.696350290369569	0.519806765664799	0.603198263297892	0.80423093750544	Not
ENSG00000179841.8	28.7201376377509	0.361905523195868	0.591005548712728	0.612355542150384	0.540302549230828	0.761185192385152	Not
ENSG00000109189.13	96.4553324172458	0.361690848391497	0.334768373096968	1.0804212030111	0.279954658189909	0.53188091309741	Not
ENSG00000165282.13	296.143878801817	0.361685853023323	0.200194909505652	1.80666858071689	0.0708139693834747	0.219725185366455	Not
ENSG00000122557.10	219.751546161169	0.361664894930199	0.22606203615639	1.59984799340655	0.109632308896464	0.297155410228489	Not
ENSG00000176715.16	166.625177310655	0.36166458204908	0.256882624867212	1.40789818788263	0.15916121976763	0.376299008706769	Not
ENSG00000104936.17	62.3425062988823	0.361595534462259	0.41378939472776	0.873863707164752	0.382192481323217	0.635838315740004	Not
ENSG00000163964.14	120.875440212113	0.361547264480166	0.29721517432148	1.21644954806077	0.223813718996111	0.464617984221016	Not
ENSG00000134308.14	1550.83549019434	0.361252410457133	0.111532592380829	3.2389851499518	0.00119955818869794	0.00853984403285337	Significant
ENSG00000247516.7	26.5379212914402	0.361243502996777	0.635630279592654	0.568323307738394	0.569815455382043	0.78177179513721	Not
ENSG00000197562.10	96.9363955600027	0.361020106204748	0.345710829748734	1.04428347375505	0.296354256614465	0.550837067213146	Not
ENSG00000134333.14	5234.32265394349	0.360969276712929	0.0804179454740128	4.48866573978287	7.16706518291387e-06	8.93398240457482e-05	Significant
ENSG00000236493.2	4.59367296653098	0.360906422217222	1.44759882893398	0.249313839582888	0.803118026820125	0.912083789253007	Not
ENSG00000164967.10	79.2246662370182	0.360882028533532	0.392228999921185	0.920079924243358	0.357530994544437	0.61220172217053	Not
ENSG00000213523.10	141.532172100226	0.360865339697197	0.275662151714445	1.30908555074696	0.190505373170603	0.420185459504537	Not
ENSG00000006327.13	1458.65066338276	0.360856952773429	0.106361967240382	3.39272544628551	0.00069200960564551	0.00536044454389176	Significant
ENSG00000005194.15	301.398857999556	0.360687686604861	0.192191138737507	1.87671340611331	0.0605573842269649	0.196860572792925	Not
ENSG00000154080.14	384.054728202517	0.360662027895306	0.181493725766234	1.98718730563636	0.0469016440752558	0.164427306277377	Not
ENSG00000148411.8	177.840473186171	0.360639331709762	0.268008390156719	1.34562702122451	0.178422832768673	0.404353988985568	Not
ENSG00000183605.16	70.131125567756	0.360565138664184	0.391446523783425	0.92110956863082	0.356993225026121	0.611803192221418	Not
ENSG00000280046.1	32.110362129428	0.360514981945912	0.568060534742888	0.634641838143335	0.525662034759585	0.751026000334102	Not
ENSG00000235162.8	290.881938431045	0.3604381570619	0.201854069242905	1.78563730923928	0.0741580019059847	0.226482546361521	Not
ENSG00000278002.1	5.80892838336533	0.360353554267549	1.33035902094872	0.270869403366446	0.786491478159698	0.904103168396483	Not
ENSG00000169598.15	20.6995904940123	0.360221197472805	0.693450246008294	0.519462210225385	0.603438458911461	0.804343579678112	Not
ENSG00000234171.2	48.5155208021682	0.360135329748113	0.502215290878261	0.717093518037489	0.473316395056592	0.711926778691233	Not
ENSG00000160194.18	102.582969487509	0.359340107365656	0.324872807445457	1.10609475194684	0.268685510001862	0.518690510853983	Not
ENSG00000129559.13	443.939638962629	0.359327605318478	0.167668099969778	2.14308866971861	0.0321059790824349	0.124739113887833	Not
ENSG00000116857.17	302.385509290373	0.359254428059738	0.195900619129731	1.83386060572799	0.0666746885868692	0.210853882213698	Not
ENSG00000125952.19	157.627116404185	0.359252343181176	0.258671209485907	1.38883776008612	0.164882090141874	0.384940785452716	Not
ENSG00000111667.13	598.059334547077	0.359126887286585	0.151635463747122	2.36835683693025	0.0178672938181067	0.0788283244021377	Not
ENSG00000072071.16	126.106615017401	0.359109552852686	0.303311871298342	1.1839614167276	0.236428336364255	0.480036579185225	Not
ENSG00000112130.17	111.58891381334	0.358832893367909	0.306558015082461	1.17052197533112	0.241790975969404	0.487103327106724	Not
ENSG00000112335.15	502.148895253165	0.358486786039831	0.158536443101931	2.26122637184021	0.0237452428610517	0.0987856279358141	Not
